timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1658278800,-95.270,-95.712,-95.712,-97.146,-99.663,-99.663,-103.285,-103.285,-107.993,-113.676,-113.676,-120.029,-126.493,-126.493,-132.258,-132.258,-136.456,-95.916,-96.357,-96.357,-97.790,-100.299,-100.299,-103.899,-103.899,-108.560,-114.149,-114.149,-120.348,-126.588,-126.588,-132.085,-132.085,-136.033,-96.672,-97.113,-97.113,-98.540,-101.038,-101.038,-104.606,-104.606,-109.202,-114.675,-114.675,-120.686,-126.667,-126.667,-131.866,-131.866,-135.548,-98.457,-98.892,-98.892,-100.300,-102.750,-102.750,-106.221,-106.221,-110.634,-115.795,-115.795,-121.340,-126.713,-126.713,-131.255,-131.255,-134.388,-99.448,-99.879,-99.879,-101.271,-103.685,-103.685,-107.087,-107.087,-111.379,-116.349,-116.349,-121.623,-126.662,-126.662,-130.861,-130.861,-133.725,-100.478,-100.902,-100.902,-102.273,-104.642,-104.642,-107.962,-107.962,-112.116,-116.875,-116.875,-121.860,-126.557,-126.557,-130.419,-130.419,-133.024,-101.518,-101.935,-101.935,-103.279,-105.595,-105.595,-108.821,-108.821,-112.823,-117.358,-117.358,-122.046,-126.403,-126.403,-129.940,-129.940,-132.305,-103.513,-103.911,-103.911,-105.192,-107.384,-107.384,-110.400,-110.400,-114.077,-118.152,-118.152,-122.263,-125.989,-125.989,-128.948,-128.948,-130.900,-104.404,-104.792,-104.792,-106.038,-108.166,-108.166,-111.075,-111.075,-114.593,-118.454,-118.454,-122.305,-125.758,-125.758,-128.478,-128.478,-130.263
1658282400,-96.666,-97.085,-97.085,-98.448,-100.839,-100.839,-104.271,-104.271,-108.715,-114.059,-114.059,-120.019,-126.087,-126.087,-131.528,-131.528,-135.530,-97.241,-97.659,-97.659,-99.018,-101.399,-101.399,-104.806,-104.806,-109.201,-114.456,-114.456,-120.273,-126.142,-126.142,-131.348,-131.348,-135.129,-97.915,-98.332,-98.332,-99.684,-102.050,-102.050,-105.424,-105.424,-109.756,-114.900,-114.900,-120.548,-126.186,-126.186,-131.130,-131.130,-134.677,-99.504,-99.914,-99.914,-101.245,-103.562,-103.562,-106.839,-106.839,-110.999,-115.859,-115.859,-121.091,-126.192,-126.192,-130.556,-130.556,-133.617,-100.386,-100.791,-100.791,-102.106,-104.388,-104.388,-107.601,-107.601,-111.650,-116.340,-116.340,-121.331,-126.138,-126.138,-130.200,-130.200,-133.020,-101.300,-101.700,-101.700,-102.994,-105.234,-105.234,-108.372,-108.372,-112.297,-116.800,-116.800,-121.538,-126.044,-126.044,-129.805,-129.805,-132.393,-102.223,-102.616,-102.616,-103.886,-106.078,-106.078,-109.131,-109.131,-112.922,-117.228,-117.228,-121.706,-125.912,-125.912,-129.383,-129.383,-131.752,-103.990,-104.366,-104.366,-105.580,-107.663,-107.663,-110.532,-110.532,-114.039,-117.946,-117.946,-121.920,-125.568,-125.568,-128.519,-128.519,-130.507,-104.778,-105.145,-105.145,-106.329,-108.356,-108.356,-111.134,-111.134,-114.504,-118.225,-118.225,-121.972,-125.378,-125.378,-128.110,-128.110,-129.943
1658286000,-97.991,-98.389,-98.389,-99.685,-101.960,-101.960,-105.216,-105.216,-109.420,-114.455,-114.455,-120.057,-125.758,-125.758,-130.888,-130.888,-134.682,-98.501,-98.898,-98.898,-100.189,-102.451,-102.451,-105.681,-105.681,-109.835,-114.786,-114.786,-120.257,-125.780,-125.780,-130.701,-130.701,-134.301,-99.100,-99.494,-99.494,-100.777,-103.023,-103.023,-106.219,-106.219,-110.311,-115.159,-115.159,-120.476,-125.794,-125.794,-130.483,-130.483,-133.877,-100.509,-100.897,-100.897,-102.157,-104.352,-104.352,-107.454,-107.454,-111.385,-115.973,-115.973,-120.916,-125.758,-125.758,-129.936,-129.936,-132.901,-101.290,-101.673,-101.673,-102.917,-105.079,-105.079,-108.121,-108.121,-111.950,-116.385,-116.385,-121.116,-125.698,-125.698,-129.608,-129.608,-132.359,-102.100,-102.477,-102.477,-103.701,-105.824,-105.824,-108.797,-108.797,-112.515,-116.783,-116.783,-121.290,-125.607,-125.607,-129.251,-129.251,-131.794,-102.916,-103.286,-103.286,-104.488,-106.567,-106.567,-109.464,-109.464,-113.062,-117.157,-117.157,-121.435,-125.488,-125.488,-128.874,-128.874,-131.220,-104.475,-104.831,-104.831,-105.983,-107.964,-107.964,-110.699,-110.699,-114.048,-117.794,-117.794,-121.630,-125.190,-125.190,-128.110,-128.110,-130.111,-105.169,-105.517,-105.517,-106.643,-108.576,-108.576,-111.230,-111.230,-114.461,-118.045,-118.045,-121.683,-125.028,-125.028,-127.752,-127.752,-129.610
1658289600,-99.277,-99.655,-99.655,-100.890,-103.056,-103.056,-106.151,-106.151,-110.133,-114.887,-114.887,-120.160,-125.522,-125.522,-130.351,-130.351,-133.931,-99.729,-100.105,-100.105,-101.333,-103.485,-103.485,-106.552,-106.552,-110.486,-115.160,-115.160,-120.314,-125.515,-125.515,-130.159,-130.159,-133.566,-100.257,-100.631,-100.631,-101.850,-103.985,-103.985,-107.018,-107.018,-110.892,-115.470,-115.470,-120.483,-125.500,-125.500,-129.939,-129.939,-133.165,-101.499,-101.865,-101.865,-103.060,-105.145,-105.145,-108.087,-108.087,-111.808,-116.149,-116.149,-120.826,-125.421,-125.421,-129.408,-129.408,-132.256,-102.186,-102.547,-102.547,-103.727,-105.779,-105.779,-108.664,-108.664,-112.294,-116.495,-116.495,-120.983,-125.348,-125.348,-129.099,-129.099,-131.759,-102.896,-103.253,-103.253,-104.413,-106.429,-106.429,-109.251,-109.251,-112.779,-116.832,-116.832,-121.122,-125.252,-125.252,-128.768,-128.768,-131.244,-103.612,-103.962,-103.962,-105.102,-107.078,-107.078,-109.831,-109.831,-113.252,-117.151,-117.151,-121.239,-125.136,-125.136,-128.424,-128.424,-130.724,-104.978,-105.315,-105.315,-106.409,-108.297,-108.297,-110.906,-110.906,-114.108,-117.700,-117.700,-121.400,-124.862,-124.862,-127.734,-127.734,-129.725,-105.585,-105.914,-105.914,-106.986,-108.831,-108.831,-111.370,-111.370,-114.469,-117.920,-117.920,-121.445,-124.717,-124.717,-127.413,-127.413,-129.275
1658293200,-101.322,-101.679,-101.679,-102.853,-104.919,-104.919,-107.867,-107.867,-111.650,-116.151,-116.151,-121.130,-126.178,-126.178,-130.700,-130.700,-133.956,-101.740,-102.094,-102.094,-103.261,-105.311,-105.311,-108.229,-108.229,-111.963,-116.389,-116.389,-121.256,-126.157,-126.157,-130.510,-130.510,-133.607,-102.187,-102.539,-102.539,-103.695,-105.726,-105.726,-108.609,-108.609,-112.285,-116.620,-116.620,-121.357,-126.090,-126.090,-130.259,-130.259,-133.196,-103.173,-103.517,-103.517,-104.649,-106.629,-106.629,-109.423,-109.423,-112.953,-117.066,-117.066,-121.496,-125.848,-125.848,-129.617,-129.617,-132.236,-103.705,-104.045,-104.045,-105.161,-107.110,-107.110,-109.851,-109.851,-113.295,-117.281,-117.281,-121.540,-125.688,-125.688,-129.249,-129.249,-131.711,-104.253,-104.588,-104.588,-105.687,-107.602,-107.602,-110.284,-110.284,-113.636,-117.487,-117.487,-121.568,-125.508,-125.508,-128.863,-128.863,-131.174,-104.806,-105.135,-105.135,-106.215,-108.092,-108.092,-110.711,-110.711,-113.967,-117.680,-117.680,-121.582,-125.315,-125.315,-128.471,-128.471,-130.637,-105.858,-106.175,-106.175,-107.215,-109.014,-109.014,-111.504,-111.504,-114.564,-118.006,-118.006,-121.565,-124.914,-124.914,-127.706,-127.706,-129.617,-106.323,-106.634,-106.634,-107.653,-109.415,-109.415,-111.843,-111.843,-114.813,-118.130,-118.130,-121.536,-124.719,-124.719,-127.356,-127.356,-129.161
1658296800,-103.400,-103.739,-103.739,-104.858,-106.832,-106.832,-109.645,-109.645,-113.246,-117.517,-117.517,-122.225,-126.975,-126.975,-131.185,-131.185,-134.094,-103.791,-104.126,-104.126,-105.237,-107.193,-107.193,-109.976,-109.976,-113.529,-117.727,-117.727,-122.330,-126.944,-126.944,-130.997,-130.997,-133.754,-104.170,-104.502,-104.502,-105.602,-107.537,-107.537,-110.284,-110.284,-113.780,-117.892,-117.892,-122.373,-126.832,-126.832,-130.718,-130.718,-133.332,-104.922,-105.247,-105.247,-106.321,-108.206,-108.206,-110.864,-110.864,-114.220,-118.123,-118.123,-122.320,-126.434,-126.434,-129.966,-129.966,-132.317,-105.307,-105.627,-105.627,-106.686,-108.540,-108.540,-111.148,-111.148,-114.423,-118.208,-118.208,-122.250,-126.181,-126.181,-129.532,-129.532,-131.759,-105.697,-106.013,-106.013,-107.055,-108.876,-108.876,-111.429,-111.429,-114.618,-118.281,-118.281,-122.163,-125.909,-125.909,-129.081,-129.081,-131.190,-106.087,-106.398,-106.398,-107.422,-109.209,-109.209,-111.703,-111.703,-114.804,-118.342,-118.342,-122.064,-125.628,-125.628,-128.628,-128.628,-130.625,-106.826,-107.125,-107.125,-108.113,-109.828,-109.828,-112.206,-112.206,-115.132,-118.428,-118.428,-121.846,-125.072,-125.072,-127.759,-127.759,-129.560,-107.148,-107.442,-107.442,-108.412,-110.094,-110.094,-112.417,-112.417,-115.263,-118.449,-118.449,-121.732,-124.812,-124.812,-127.366,-127.366,-129.085
1658300400,-106.490,-106.807,-106.807,-107.872,-109.759,-109.759,-112.447,-112.447,-115.884,-119.946,-119.946,-124.406,-128.871,-128.871,-132.744,-132.744,-135.180,-106.872,-107.186,-107.186,-108.240,-110.107,-110.107,-112.765,-112.765,-116.152,-120.145,-120.145,-124.503,-128.837,-128.837,-132.559,-132.559,-134.840,-107.162,-107.472,-107.472,-108.515,-110.360,-110.360,-112.980,-112.980,-116.310,-120.218,-120.218,-124.460,-128.648,-128.648,-132.214,-132.214,-134.368,-107.566,-107.869,-107.869,-108.886,-110.679,-110.679,-113.210,-113.210,-116.403,-120.110,-120.110,-124.085,-127.955,-127.955,-131.207,-131.207,-133.162,-107.726,-108.026,-108.026,-109.028,-110.790,-110.790,-113.272,-113.272,-116.388,-119.984,-119.984,-123.815,-127.520,-127.520,-130.618,-130.618,-132.491,-107.877,-108.172,-108.172,-109.158,-110.890,-110.890,-113.319,-113.319,-116.354,-119.837,-119.837,-123.522,-127.063,-127.063,-130.009,-130.009,-131.808,-108.023,-108.314,-108.314,-109.283,-110.982,-110.982,-113.358,-113.358,-116.312,-119.680,-119.680,-123.221,-126.600,-126.600,-129.403,-129.403,-131.133,-108.293,-108.574,-108.574,-109.511,-111.145,-111.145,-113.414,-113.414,-116.210,-119.360,-119.360,-122.630,-125.714,-125.714,-128.259,-128.259,-129.872,-108.403,-108.681,-108.681,-109.601,-111.206,-111.206,-113.426,-113.426,-116.149,-119.202,-119.202,-122.353,-125.311,-125.311,-127.746,-127.746,-129.313
1658304000,-110.358,-110.654,-110.654,-111.667,-113.471,-113.471,-116.044,-116.044,-119.323,-123.202,-123.202,-127.433,-131.616,-131.616,-135.117,-135.117,-136.972,-110.746,-111.039,-111.039,-112.039,-113.822,-113.822,-116.362,-116.362,-119.595,-123.401,-123.401,-127.531,-131.584,-131.584,-134.932,-134.932,-136.620,-110.939,-111.227,-111.227,-112.215,-113.974,-113.974,-116.475,-116.475,-119.651,-123.372,-123.372,-127.386,-131.299,-131.299,-134.499,-134.499,-136.071,-110.924,-111.205,-111.205,-112.166,-113.871,-113.871,-116.283,-116.283,-119.322,-122.845,-122.845,-126.603,-130.218,-130.218,-133.141,-133.141,-134.589,-110.806,-111.084,-111.084,-112.031,-113.706,-113.706,-116.069,-116.069,-119.034,-122.450,-122.450,-126.074,-129.539,-129.539,-132.334,-132.334,-133.750,-110.659,-110.934,-110.934,-111.865,-113.510,-113.510,-115.823,-115.823,-118.711,-122.020,-122.020,-125.509,-128.827,-128.827,-131.502,-131.502,-132.895,-110.501,-110.772,-110.772,-111.688,-113.302,-113.302,-115.564,-115.564,-118.377,-121.579,-121.579,-124.937,-128.114,-128.114,-130.675,-130.675,-132.053,-110.187,-110.450,-110.450,-111.337,-112.892,-112.892,-115.056,-115.056,-117.723,-120.727,-120.727,-123.842,-126.765,-126.765,-129.127,-129.127,-130.486,-110.034,-110.294,-110.294,-111.167,-112.695,-112.695,-114.815,-114.815,-117.418,-120.334,-120.334,-123.344,-126.159,-126.159,-128.438,-128.438,-129.793
1658307600,-27.762,-34.094,-34.094,-53.040,-88.777,-88.777,-114.865,-114.865,-123.049,-127.367,-127.367,-131.433,-135.331,-135.331,-138.412,-138.412,-139.550,-40.856,-49.016,-49.016,-73.105,-104.372,-104.372,-118.657,-118.657,-123.759,-127.621,-127.621,-131.548,-135.313,-135.313,-138.242,-138.242,-139.186,-60.854,-71.094,-71.094,-95.063,-113.340,-113.340,-120.157,-120.157,-123.865,-127.481,-127.481,-131.276,-134.902,-134.902,-137.691,-137.691,-138.530,-104.797,-108.822,-108.822,-114.176,-117.480,-117.480,-120.133,-120.133,-123.074,-126.418,-126.418,-129.955,-133.302,-133.302,-135.853,-135.853,-136.658,-111.937,-113.259,-113.259,-115.284,-117.281,-117.281,-119.611,-119.611,-122.438,-125.674,-125.674,-129.085,-132.296,-132.296,-134.747,-134.747,-135.584,-113.508,-114.009,-114.009,-115.138,-116.787,-116.787,-119.001,-119.001,-121.744,-124.877,-124.877,-128.163,-131.246,-131.246,-133.608,-133.608,-134.489,-113.453,-113.755,-113.755,-114.668,-116.216,-116.216,-118.366,-118.366,-121.036,-124.070,-124.070,-127.237,-130.198,-130.198,-132.481,-132.481,-133.412,-112.528,-112.774,-112.774,-113.611,-115.086,-115.086,-117.143,-117.143,-119.680,-122.534,-122.534,-125.486,-128.233,-128.233,-130.382,-130.382,-131.418,-112.049,-112.291,-112.291,-113.115,-114.566,-114.566,-116.584,-116.584,-119.062,-121.838,-121.838,-124.699,-127.356,-127.356,-129.452,-129.452,-130.537
1658311200,-21.309,-24.834,-24.834,-34.207,-52.099,-52.099,-82.208,-82.208,-113.830,-129.323,-129.323,-135.714,-139.714,-139.714,-142.380,-142.380,-142.710,-28.525,-32.264,-32.264,-43.024,-63.512,-63.512,-94.505,-94.505,-119.831,-130.826,-130.826,-136.038,-139.733,-139.733,-142.207,-142.207,-142.302,-38.081,-42.277,-42.277,-54.847,-77.816,-77.816,-106.107,-106.107,-123.818,-131.381,-131.381,-135.759,-139.204,-139.204,-141.524,-141.524,-141.518,-67.451,-72.702,-72.702,-87.407,-106.249,-106.249,-119.641,-119.641,-126.350,-130.460,-130.460,-133.955,-137.036,-137.036,-139.146,-139.146,-139.203,-86.078,-90.776,-90.776,-102.362,-114.185,-114.185,-121.618,-121.618,-125.985,-129.443,-129.443,-132.713,-135.657,-135.657,-137.698,-137.698,-137.858,-101.605,-104.656,-104.656,-111.426,-117.649,-117.649,-121.896,-121.896,-125.162,-128.280,-128.280,-131.389,-134.214,-134.214,-136.203,-136.203,-136.483,-110.382,-111.906,-111.906,-115.240,-118.530,-118.530,-121.370,-121.370,-124.147,-127.072,-127.072,-130.055,-132.775,-132.775,-134.722,-134.722,-135.130,-114.475,-114.864,-114.864,-115.954,-117.565,-117.565,-119.610,-119.610,-122.047,-124.756,-124.756,-127.538,-130.084,-130.084,-131.973,-131.973,-132.625,-114.177,-114.453,-114.453,-115.324,-116.767,-116.767,-118.714,-118.714,-121.078,-123.712,-123.712,-126.413,-128.888,-128.888,-130.757,-130.757,-131.520
1658314800,-24.433,-27.276,-27.276,-34.214,-46.045,-46.045,-65.466,-65.466,-93.890,-121.951,-121.951,-136.923,-143.186,-143.186,-145.898,-145.898,-145.594,-30.221,-32.866,-32.866,-40.052,-52.877,-52.877,-73.766,-73.766,-102.404,-126.481,-126.481,-138.210,-143.386,-143.386,-145.713,-145.713,-145.110,-36.993,-39.626,-39.626,-47.358,-61.497,-61.497,-83.777,-83.777,-110.790,-129.793,-129.793,-138.614,-142.900,-142.900,-144.936,-144.936,-144.209,-55.280,-58.315,-58.315,-67.712,-84.138,-84.138,-105.337,-105.337,-122.820,-132.304,-132.304,-137.272,-140.434,-140.434,-142.145,-142.145,-141.533,-67.527,-70.793,-70.793,-80.738,-96.597,-96.597,-113.665,-113.665,-125.512,-131.960,-131.960,-135.922,-138.776,-138.776,-140.416,-140.416,-139.963,-81.467,-84.704,-84.704,-94.061,-107.098,-107.098,-118.863,-118.863,-126.415,-131.005,-131.005,-134.363,-137.013,-137.013,-138.619,-138.619,-138.350,-95.097,-97.798,-97.798,-105.077,-113.990,-113.990,-121.273,-121.273,-126.171,-129.726,-129.726,-132.727,-135.239,-135.239,-136.833,-136.833,-136.757,-111.561,-112.605,-112.605,-115.276,-118.451,-118.451,-121.429,-121.429,-124.201,-126.917,-126.917,-129.565,-131.904,-131.904,-133.510,-133.510,-133.803,-114.076,-114.657,-114.657,-116.229,-118.313,-118.313,-120.598,-120.598,-123.034,-125.590,-125.590,-128.143,-130.424,-130.424,-132.044,-132.044,-132.501
1658318400,-41.343,-42.431,-42.431,-46.106,-53.400,-53.400,-66.255,-66.255,-86.202,-112.108,-112.108,-133.718,-144.750,-144.750,-148.747,-148.747,-148.296,-44.203,-45.418,-45.418,-49.517,-57.619,-57.619,-71.673,-71.673,-92.588,-117.638,-117.638,-136.361,-145.419,-145.419,-148.608,-148.608,-147.729,-47.933,-49.308,-49.308,-53.931,-62.980,-62.980,-78.104,-78.104,-99.723,-122.749,-122.749,-138.100,-145.294,-145.294,-147.816,-147.816,-146.720,-58.875,-60.672,-60.672,-66.595,-77.601,-77.601,-94.256,-94.256,-113.919,-129.756,-129.756,-138.705,-143.104,-143.104,-144.790,-144.790,-143.735,-66.528,-68.552,-68.552,-75.068,-86.693,-86.693,-102.831,-102.831,-119.422,-131.249,-131.249,-137.849,-141.380,-141.380,-142.862,-142.862,-141.972,-75.681,-77.863,-77.863,-84.718,-96.185,-96.185,-110.396,-110.396,-123.136,-131.571,-131.571,-136.508,-139.458,-139.458,-140.832,-140.832,-140.154,-85.880,-88.065,-88.065,-94.676,-104.847,-104.847,-116.028,-116.028,-125.081,-131.040,-131.040,-134.889,-137.468,-137.468,-138.800,-138.800,-138.350,-104.401,-105.891,-105.891,-110.053,-115.605,-115.605,-120.957,-120.957,-125.277,-128.659,-128.659,-131.436,-133.645,-133.645,-134.997,-134.997,-134.996,-110.129,-111.137,-111.137,-113.919,-117.588,-117.588,-121.223,-121.223,-124.438,-127.272,-127.272,-129.812,-131.935,-131.935,-133.319,-133.319,-133.519
1658322000,-51.149,-52.123,-52.123,-55.377,-61.636,-61.636,-72.155,-72.155,-87.770,-108.472,-108.472,-129.763,-144.129,-144.129,-150.263,-150.263,-150.378,-53.707,-54.768,-54.768,-58.304,-65.070,-65.070,-76.271,-76.271,-92.423,-113.163,-113.163,-132.893,-145.297,-145.297,-150.257,-150.257,-149.761,-56.897,-58.061,-58.061,-61.922,-69.241,-69.241,-80.999,-80.999,-97.713,-117.855,-117.855,-135.385,-145.688,-145.688,-149.581,-149.581,-148.696,-65.625,-67.032,-67.032,-71.630,-80.054,-80.054,-92.721,-92.721,-109.152,-125.755,-125.755,-137.820,-144.312,-144.312,-146.635,-146.635,-145.538,-71.364,-72.892,-72.892,-77.821,-86.573,-86.573,-99.263,-99.263,-114.455,-128.345,-128.345,-137.770,-142.819,-142.819,-144.660,-144.660,-143.654,-78.037,-79.654,-79.654,-84.764,-93.594,-93.594,-105.661,-105.661,-118.846,-129.855,-129.855,-137.047,-141.009,-141.009,-142.537,-142.537,-141.697,-85.417,-87.059,-87.059,-92.162,-100.592,-100.592,-111.305,-111.305,-122.004,-130.375,-130.375,-135.842,-139.033,-139.033,-140.378,-140.378,-139.746,-100.291,-101.665,-101.665,-105.736,-111.814,-111.814,-118.578,-118.578,-124.639,-129.321,-129.321,-132.721,-135.059,-135.059,-136.284,-136.284,-136.098,-106.262,-107.359,-107.359,-110.550,-115.157,-115.157,-120.132,-120.132,-124.605,-128.242,-128.242,-131.107,-133.237,-133.237,-134.467,-134.467,-134.491
1658325600,-59.540,-60.468,-60.468,-63.533,-69.308,-69.308,-78.596,-78.596,-91.390,-108.757,-108.757,-128.135,-143.665,-143.665,-151.636,-151.636,-152.608,-61.971,-62.964,-62.964,-66.238,-72.369,-72.369,-82.090,-82.090,-95.317,-112.758,-112.758,-131.227,-145.137,-145.137,-151.785,-151.785,-151.976,-64.865,-65.929,-65.929,-69.422,-75.893,-75.893,-85.826,-85.826,-99.542,-116.745,-116.745,-133.827,-145.869,-145.869,-151.236,-151.236,-150.865,-72.280,-73.491,-73.491,-77.408,-84.396,-84.396,-94.814,-94.814,-108.558,-123.850,-123.850,-136.957,-145.153,-145.153,-148.417,-148.417,-147.533,-76.889,-78.159,-78.159,-82.242,-89.385,-89.385,-99.820,-99.820,-112.945,-126.535,-126.535,-137.392,-143.910,-143.910,-146.431,-146.431,-145.524,-82.078,-83.372,-83.372,-87.538,-94.735,-94.735,-104.862,-104.862,-116.873,-128.430,-128.430,-137.143,-142.271,-142.271,-144.251,-144.251,-143.424,-87.715,-89.031,-89.031,-93.184,-100.188,-100.188,-109.600,-109.600,-120.068,-129.496,-129.496,-136.341,-140.388,-140.388,-142.000,-142.000,-141.320,-99.382,-100.566,-100.566,-104.175,-109.877,-109.877,-116.816,-116.816,-123.735,-129.515,-129.515,-133.722,-136.413,-136.413,-137.665,-137.665,-137.368,-104.562,-105.589,-105.589,-108.671,-113.399,-113.399,-118.941,-118.941,-124.319,-128.817,-128.817,-132.218,-134.533,-134.533,-135.723,-135.723,-135.623
1658329200,-66.580,-67.469,-67.469,-70.380,-75.759,-75.759,-83.922,-83.922,-95.029,-109.983,-109.983,-127.299,-142.681,-142.681,-151.823,-151.823,-153.782,-68.884,-69.823,-69.823,-72.885,-78.487,-78.487,-86.793,-86.793,-98.332,-113.395,-113.395,-130.139,-144.250,-144.250,-152.085,-152.085,-153.154,-71.533,-72.521,-72.521,-75.725,-81.516,-81.516,-90.027,-90.027,-101.845,-116.781,-116.781,-132.592,-145.169,-145.169,-151.686,-151.686,-152.062,-77.964,-79.031,-79.031,-82.470,-88.470,-88.470,-97.379,-97.379,-109.194,-122.900,-122.900,-135.830,-144.981,-144.981,-149.162,-149.162,-148.747,-81.770,-82.847,-82.847,-86.351,-92.468,-92.468,-101.374,-101.374,-112.787,-125.347,-125.347,-136.501,-144.012,-144.012,-147.284,-147.284,-146.721,-85.934,-87.041,-87.041,-90.586,-96.714,-96.714,-105.411,-105.411,-116.102,-127.224,-127.224,-136.563,-142.617,-142.617,-145.176,-145.176,-144.585,-90.430,-91.543,-91.543,-95.066,-101.056,-101.056,-109.292,-109.292,-118.956,-128.468,-128.468,-136.096,-140.932,-140.932,-142.964,-142.964,-142.430,-99.759,-100.786,-100.786,-103.959,-109.115,-109.115,-115.710,-115.710,-122.777,-129.166,-129.166,-134.065,-137.210,-137.210,-138.627,-138.627,-138.353,-104.077,-105.005,-105.005,-107.841,-112.346,-112.346,-117.922,-117.922,-123.703,-128.825,-128.825,-132.776,-135.396,-135.396,-136.664,-136.664,-136.547
1658332800,-72.996,-73.857,-73.857,-76.651,-81.670,-81.670,-88.719,-88.719,-98.702,-111.932,-111.932,-127.438,-142.069,-142.069,-151.757,-151.757,-154.616,-75.177,-76.070,-76.070,-78.945,-83.941,-83.941,-91.298,-91.298,-101.560,-114.858,-114.858,-129.956,-143.585,-143.585,-152.068,-152.068,-153.994,-77.588,-78.505,-78.505,-81.438,-86.503,-86.503,-94.089,-94.089,-104.533,-117.726,-117.726,-132.144,-144.533,-144.533,-151.767,-151.767,-152.929,-83.124,-84.042,-84.042,-87.057,-92.377,-92.377,-100.212,-100.212,-110.598,-122.881,-122.881,-135.127,-144.606,-144.606,-149.504,-149.504,-149.675,-86.254,-87.205,-87.205,-90.276,-95.655,-95.655,-103.461,-103.461,-113.537,-124.979,-124.979,-135.830,-143.826,-143.826,-147.752,-147.752,-147.666,-89.669,-90.637,-90.637,-93.732,-99.095,-99.095,-106.728,-106.728,-116.275,-126.648,-126.648,-136.015,-142.630,-142.630,-145.752,-145.752,-145.533,-93.315,-94.284,-94.284,-97.353,-102.600,-102.600,-109.893,-109.893,-118.695,-127.839,-127.839,-135.735,-141.135,-141.135,-143.622,-143.622,-143.367,-100.851,-101.756,-101.756,-104.572,-109.225,-109.225,-115.344,-115.344,-122.207,-128.795,-128.795,-134.149,-137.720,-137.720,-139.388,-139.388,-139.243,-104.395,-105.232,-105.232,-107.818,-112.015,-112.015,-117.386,-117.386,-123.226,-128.683,-128.683,-133.067,-136.018,-136.018,-137.451,-137.451,-137.409
