timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1656637200,-54.536,-55.324,-55.324,-57.911,-62.656,-62.656,-70.300,-70.300,-82.461,-103.812,-103.812,-148.825,-272.003,-272.003,-488.632,-488.632,-552.777,-55.145,-55.942,-55.942,-58.560,-63.387,-63.387,-71.197,-71.197,-83.801,-106.393,-106.393,-154.992,-283.641,-283.641,-475.724,-475.724,-515.705,-55.856,-56.663,-56.663,-59.321,-64.257,-64.257,-72.315,-72.315,-85.530,-109.608,-109.608,-161.813,-290.872,-290.872,-448.250,-448.250,-464.773,-57.519,-58.355,-58.355,-61.125,-66.344,-66.344,-75.055,-75.055,-89.775,-117.107,-117.107,-174.818,-282.895,-282.895,-363.836,-363.836,-354.482,-58.537,-59.397,-59.397,-62.250,-67.664,-67.664,-76.797,-76.797,-92.396,-121.315,-121.315,-179.347,-268.407,-268.407,-320.963,-320.963,-308.826,-59.758,-60.649,-60.649,-63.614,-69.273,-69.273,-78.901,-78.901,-95.434,-125.644,-125.644,-181.283,-250.443,-250.443,-283.759,-283.759,-271.894,-61.238,-62.172,-62.172,-65.282,-71.240,-71.240,-81.426,-81.426,-98.867,-129.722,-129.722,-180.175,-231.790,-231.790,-253.042,-253.042,-242.620,-65.120,-66.170,-66.170,-69.660,-76.337,-76.337,-87.645,-87.645,-106.204,-135.020,-135.020,-170.695,-198.749,-198.749,-208.435,-208.435,-201.373,-67.492,-68.612,-68.612,-72.317,-79.353,-79.353,-91.055,-91.055,-109.439,-135.508,-135.508,-164.240,-185.573,-185.573,-192.730,-192.730,-187.102
1656640800,-54.908,-55.689,-55.689,-58.256,-62.982,-62.982,-70.618,-70.618,-82.800,-104.127,-104.127,-148.807,-270.543,-270.543,-487.096,-487.096,-552.261,-55.491,-56.281,-56.281,-58.878,-63.680,-63.680,-71.471,-71.471,-84.066,-106.577,-106.577,-154.769,-282.041,-282.041,-474.369,-474.369,-515.122,-56.181,-56.982,-56.982,-59.621,-64.531,-64.531,-72.564,-72.564,-85.750,-109.710,-109.710,-161.442,-289.260,-289.260,-447.089,-447.089,-464.179,-57.829,-58.661,-58.661,-61.416,-66.612,-66.612,-75.292,-75.292,-89.950,-117.086,-117.086,-174.173,-281.620,-281.620,-363.097,-363.097,-354.052,-58.844,-59.699,-59.699,-62.539,-67.930,-67.930,-77.025,-77.025,-92.539,-121.211,-121.211,-178.611,-267.399,-267.399,-320.415,-320.415,-308.502,-60.057,-60.945,-60.945,-63.897,-69.530,-69.530,-79.109,-79.109,-95.527,-125.442,-125.442,-180.533,-249.688,-249.688,-283.362,-283.362,-271.659,-61.523,-62.453,-62.453,-65.548,-71.475,-71.475,-81.597,-81.597,-98.893,-129.426,-129.426,-179.491,-231.243,-231.243,-252.759,-252.759,-242.459,-65.344,-66.388,-66.388,-69.856,-76.484,-76.484,-87.695,-87.695,-106.073,-134.643,-134.643,-170.266,-198.480,-198.480,-208.302,-208.302,-201.320,-67.667,-68.779,-68.779,-72.458,-79.436,-79.436,-91.034,-91.034,-109.252,-135.169,-135.169,-163.937,-185.392,-185.392,-192.649,-192.649,-187.091
1656644400,-55.252,-56.027,-56.027,-58.576,-63.285,-63.285,-70.914,-70.914,-83.114,-104.420,-104.420,-148.783,-269.097,-269.097,-485.527,-485.527,-551.721,-55.813,-56.596,-56.596,-59.174,-63.953,-63.953,-71.725,-71.725,-84.310,-106.741,-106.741,-154.537,-280.443,-280.443,-472.980,-472.980,-514.517,-56.485,-57.280,-57.280,-59.900,-64.785,-64.785,-72.793,-72.793,-85.950,-109.793,-109.793,-161.060,-287.645,-287.645,-445.895,-445.895,-463.565,-58.118,-58.946,-58.946,-61.686,-66.860,-66.860,-75.509,-75.509,-90.105,-117.047,-117.047,-173.525,-280.331,-280.331,-362.332,-362.332,-353.607,-59.130,-59.982,-59.982,-62.809,-68.177,-68.177,-77.235,-77.235,-92.664,-121.094,-121.094,-177.875,-266.373,-266.373,-319.844,-319.844,-308.163,-60.338,-61.222,-61.222,-64.161,-69.769,-69.769,-79.300,-79.300,-95.606,-125.234,-125.234,-179.782,-248.915,-248.915,-282.946,-282.946,-271.413,-61.791,-62.717,-62.717,-65.798,-71.694,-71.694,-81.753,-81.753,-98.908,-129.127,-129.127,-178.803,-230.679,-230.679,-252.460,-252.460,-242.287,-65.555,-66.594,-66.594,-70.040,-76.621,-76.621,-87.739,-87.739,-105.940,-134.267,-134.267,-169.828,-198.200,-198.200,-208.158,-208.158,-201.261,-67.833,-68.938,-68.938,-72.590,-79.513,-79.513,-91.009,-91.009,-109.064,-134.828,-134.828,-163.626,-185.202,-185.202,-192.559,-192.559,-187.075
1656648000,-55.515,-56.285,-56.285,-58.818,-63.511,-63.511,-71.131,-71.131,-83.345,-104.631,-104.631,-148.688,-267.602,-267.602,-483.875,-483.875,-551.115,-56.057,-56.835,-56.835,-59.395,-64.152,-64.152,-71.905,-71.905,-84.476,-106.828,-106.828,-154.232,-278.788,-278.788,-471.508,-471.508,-513.843,-56.716,-57.506,-57.506,-60.109,-64.970,-64.970,-72.952,-72.952,-86.076,-109.801,-109.801,-160.608,-285.969,-285.969,-444.621,-444.621,-462.883,-58.345,-59.169,-59.169,-61.896,-67.046,-67.046,-75.663,-75.663,-90.194,-116.944,-116.944,-172.825,-278.979,-278.979,-361.499,-361.499,-353.101,-59.360,-60.208,-60.208,-63.023,-68.367,-68.367,-77.386,-77.386,-92.730,-120.922,-120.922,-177.096,-265.287,-265.287,-319.213,-319.213,-307.771,-60.567,-61.448,-61.448,-64.375,-69.956,-69.956,-79.439,-79.439,-95.634,-124.981,-124.981,-178.992,-248.086,-248.086,-282.476,-282.476,-271.119,-62.014,-62.937,-62.937,-66.003,-71.868,-71.868,-81.866,-81.866,-98.882,-128.795,-128.795,-178.079,-230.067,-230.067,-252.114,-252.114,-242.076,-65.735,-66.767,-66.767,-70.192,-76.728,-76.728,-87.754,-87.754,-105.784,-133.869,-133.869,-169.359,-197.885,-197.885,-207.982,-207.982,-201.175,-67.973,-69.070,-69.070,-72.697,-79.566,-79.566,-90.963,-90.963,-108.859,-134.467,-134.467,-163.286,-184.985,-184.985,-192.443,-192.443,-187.037
1656651600,-55.952,-56.716,-56.716,-59.235,-63.915,-63.915,-71.530,-71.530,-83.764,-105.042,-105.042,-148.820,-266.354,-266.354,-482.376,-482.376,-550.651,-56.475,-57.246,-57.246,-59.792,-64.530,-64.530,-72.269,-72.269,-84.833,-107.118,-107.118,-154.150,-277.364,-277.364,-470.186,-470.186,-513.321,-57.113,-57.897,-57.897,-60.485,-65.325,-65.325,-73.286,-73.286,-86.383,-110.001,-110.001,-160.365,-284.502,-284.502,-443.496,-443.496,-462.356,-58.709,-59.528,-59.528,-62.243,-67.372,-67.372,-75.960,-75.960,-90.432,-117.001,-117.001,-172.303,-277.790,-277.790,-360.804,-360.804,-352.742,-59.711,-60.555,-60.555,-63.358,-68.681,-68.681,-77.664,-77.664,-92.929,-120.895,-120.895,-176.477,-264.341,-264.341,-318.709,-318.709,-307.514,-60.902,-61.779,-61.779,-64.694,-70.252,-70.252,-79.689,-79.689,-95.779,-124.858,-124.858,-178.342,-247.377,-247.377,-282.121,-282.121,-270.947,-62.328,-63.246,-63.246,-66.299,-72.136,-72.136,-82.075,-82.075,-98.959,-128.578,-128.578,-177.472,-229.557,-229.557,-251.869,-251.869,-241.970,-65.980,-67.007,-67.007,-70.411,-76.903,-76.903,-87.842,-87.842,-105.707,-133.556,-133.556,-168.967,-197.642,-197.642,-207.879,-207.879,-201.164,-68.168,-69.258,-69.258,-72.860,-79.679,-79.679,-90.980,-90.980,-108.722,-134.174,-134.174,-163.008,-184.826,-184.826,-192.387,-192.387,-187.060
1656655200,-56.767,-57.525,-57.525,-60.036,-64.711,-64.711,-72.330,-72.330,-84.597,-105.896,-105.896,-149.448,-265.624,-265.624,-481.218,-481.218,-550.506,-57.272,-58.037,-58.037,-60.572,-65.301,-65.301,-73.037,-73.037,-85.609,-107.857,-107.857,-154.560,-276.428,-276.428,-469.204,-469.204,-513.131,-57.873,-58.650,-58.650,-61.227,-66.054,-66.054,-74.006,-74.006,-87.091,-110.629,-110.629,-160.587,-283.481,-283.481,-442.703,-442.703,-462.167,-59.378,-60.191,-60.191,-62.895,-68.011,-68.011,-76.578,-76.578,-91.006,-117.417,-117.417,-172.167,-276.949,-276.949,-360.418,-360.418,-352.701,-60.331,-61.171,-61.171,-63.964,-69.272,-69.272,-78.229,-78.229,-93.428,-121.190,-121.190,-176.198,-263.699,-263.699,-318.491,-318.491,-307.549,-61.474,-62.347,-62.347,-65.251,-70.790,-70.790,-80.191,-80.191,-96.192,-125.021,-125.021,-177.985,-246.932,-246.932,-282.023,-282.023,-271.035,-62.847,-63.761,-63.761,-66.801,-72.615,-72.615,-82.505,-82.505,-99.271,-128.611,-128.611,-177.113,-229.273,-229.273,-251.850,-251.850,-242.091,-66.375,-67.396,-67.396,-70.782,-77.234,-77.234,-88.094,-88.094,-105.804,-133.419,-133.419,-168.742,-197.560,-197.560,-207.937,-207.937,-201.312,-68.489,-69.573,-69.573,-73.152,-79.923,-79.923,-91.136,-91.136,-108.730,-134.024,-134.024,-162.865,-184.800,-184.800,-192.462,-192.462,-187.213
1656658800,-58.411,-59.161,-59.161,-61.669,-66.353,-66.353,-73.993,-73.993,-86.319,-107.687,-107.687,-151.083,-265.941,-265.941,-480.844,-480.844,-551.044,-58.894,-59.651,-59.651,-62.180,-66.913,-66.913,-74.667,-74.667,-87.278,-109.536,-109.536,-155.975,-276.509,-276.509,-468.997,-468.997,-513.654,-59.421,-60.189,-60.189,-62.759,-67.586,-67.586,-75.548,-75.548,-88.651,-112.154,-112.154,-161.762,-283.404,-283.404,-442.663,-442.663,-462.700,-60.706,-61.512,-61.512,-64.209,-69.320,-69.320,-77.884,-77.884,-92.292,-118.583,-118.583,-172.826,-276.867,-276.867,-360.709,-360.709,-353.332,-61.540,-62.372,-62.372,-65.158,-70.459,-70.459,-79.404,-79.404,-94.562,-122.154,-122.154,-176.624,-263.723,-263.723,-318.892,-318.892,-308.198,-62.561,-63.427,-63.427,-66.324,-71.853,-71.853,-81.231,-81.231,-97.163,-125.773,-125.773,-178.241,-247.065,-247.065,-282.479,-282.479,-271.669,-63.813,-64.721,-64.721,-67.752,-73.549,-73.549,-83.401,-83.401,-100.070,-129.157,-129.157,-177.275,-229.486,-229.486,-252.312,-252.312,-242.684,-67.094,-68.108,-68.108,-71.478,-77.897,-77.897,-88.688,-88.688,-106.257,-133.650,-133.650,-168.877,-197.827,-197.827,-208.337,-208.337,-201.793,-69.081,-70.156,-70.156,-73.715,-80.444,-80.444,-91.577,-91.577,-109.034,-134.174,-134.174,-163.012,-185.057,-185.057,-192.817,-192.817,-187.635
1656662400,-60.627,-61.369,-61.369,-63.878,-68.581,-68.581,-76.250,-76.250,-88.650,-110.118,-110.118,-153.412,-267.000,-267.000,-481.016,-481.016,-552.044,-61.088,-61.835,-61.835,-64.362,-69.108,-69.108,-76.893,-76.893,-89.561,-111.865,-111.865,-158.090,-277.314,-277.314,-469.327,-469.327,-514.658,-61.516,-62.275,-62.275,-64.841,-69.676,-69.676,-77.662,-77.662,-90.802,-114.302,-114.302,-163.605,-283.999,-283.999,-443.140,-443.140,-463.721,-62.494,-63.292,-63.292,-65.984,-71.097,-71.097,-79.669,-79.669,-94.075,-120.272,-120.272,-174.044,-277.318,-277.318,-361.462,-361.462,-354.414,-63.157,-63.982,-63.982,-66.763,-72.062,-72.062,-81.006,-81.006,-96.138,-123.586,-123.586,-177.546,-264.210,-264.210,-319.717,-319.717,-309.261,-64.007,-64.866,-64.866,-67.757,-73.280,-73.280,-82.645,-82.645,-98.523,-126.938,-126.938,-178.928,-247.597,-247.597,-283.311,-283.311,-272.669,-65.090,-65.991,-65.991,-69.014,-74.799,-74.799,-84.624,-84.624,-101.209,-130.061,-130.061,-177.803,-230.038,-230.038,-253.102,-253.102,-243.594,-68.039,-69.045,-69.045,-72.400,-78.790,-78.790,-89.520,-89.520,-106.960,-134.138,-134.138,-169.261,-198.331,-198.331,-208.970,-208.970,-202.495,-69.860,-70.927,-70.927,-74.466,-81.157,-81.157,-92.217,-92.217,-109.545,-134.532,-134.532,-163.359,-185.507,-185.507,-193.360,-193.360,-188.236
1656666000,-29.157,-58.021,-58.021,-66.132,-71.013,-71.013,-78.711,-78.711,-91.187,-112.762,-112.762,-155.969,-268.309,-268.309,-481.369,-481.369,-553.188,-59.416,-63.946,-63.946,-66.739,-71.508,-71.508,-79.326,-79.326,-92.056,-114.412,-114.412,-160.437,-278.364,-278.364,-469.833,-469.833,-515.814,-63.637,-64.543,-64.543,-67.116,-71.962,-71.962,-79.974,-79.974,-93.155,-116.659,-116.659,-165.669,-284.822,-284.822,-443.785,-443.785,-464.895,-64.445,-65.234,-65.234,-67.921,-73.037,-73.037,-81.620,-81.620,-96.026,-122.136,-122.136,-175.448,-277.947,-277.947,-362.362,-362.362,-355.639,-64.919,-65.736,-65.736,-68.511,-73.811,-73.811,-82.755,-82.755,-97.864,-125.173,-125.173,-178.634,-264.850,-264.850,-320.676,-320.676,-310.452,-65.580,-66.431,-66.431,-69.315,-74.834,-74.834,-84.187,-84.187,-100.015,-128.240,-128.240,-179.758,-248.258,-248.258,-284.263,-284.263,-273.783,-66.476,-67.370,-67.370,-70.385,-76.159,-76.159,-85.957,-85.957,-102.462,-131.086,-131.086,-178.453,-230.700,-230.700,-253.997,-253.997,-244.602,-69.062,-70.060,-70.060,-73.400,-79.762,-79.762,-90.432,-90.432,-107.746,-134.712,-134.712,-169.725,-198.911,-198.911,-209.677,-209.677,-203.266,-70.704,-71.763,-71.763,-75.282,-81.936,-81.936,-92.924,-92.924,-110.125,-134.959,-134.959,-163.770,-186.019,-186.019,-193.965,-193.965,-188.893
1656669600,-24.600,-33.225,-33.225,-60.011,-73.337,-73.337,-81.610,-81.610,-94.184,-115.884,-115.884,-159.044,-270.188,-270.188,-482.135,-482.135,-554.665,-39.817,-54.183,-54.183,-68.114,-74.283,-74.283,-82.212,-82.212,-95.017,-117.449,-117.449,-163.312,-279.972,-279.972,-470.741,-470.741,-517.318,-59.425,-65.356,-65.356,-69.655,-74.669,-74.669,-82.724,-82.724,-95.958,-119.489,-119.489,-168.240,-286.163,-286.163,-444.816,-444.816,-466.421,-66.678,-67.515,-67.515,-70.213,-75.337,-75.337,-83.938,-83.938,-98.356,-124.398,-124.398,-177.279,-278.982,-278.982,-363.604,-363.604,-357.189,-66.989,-67.802,-67.802,-70.574,-75.878,-75.878,-84.830,-84.830,-99.927,-127.115,-127.115,-180.101,-265.840,-265.840,-321.946,-321.946,-311.941,-67.427,-68.270,-68.270,-71.149,-76.667,-76.667,-86.015,-86.015,-101.804,-129.856,-129.856,-180.918,-249.219,-249.219,-285.491,-285.491,-275.159,-68.100,-68.985,-68.985,-71.993,-77.760,-77.760,-87.538,-87.538,-103.973,-132.384,-132.384,-179.382,-231.615,-231.615,-255.132,-255.132,-245.837,-70.256,-71.246,-71.246,-74.572,-80.909,-80.909,-91.525,-91.525,-108.722,-135.482,-135.482,-170.377,-199.666,-199.666,-210.555,-210.555,-204.196,-71.691,-72.740,-72.740,-76.242,-82.862,-82.862,-93.783,-93.783,-110.865,-135.546,-135.546,-164.331,-186.673,-186.673,-194.708,-194.708,-189.677
1656673200,-28.929,-34.976,-34.976,-55.482,-74.451,-74.451,-84.565,-84.565,-97.372,-119.208,-119.208,-162.352,-272.371,-272.371,-483.107,-483.107,-556.280,-40.523,-49.879,-49.879,-67.187,-76.813,-76.813,-85.266,-85.266,-98.184,-120.706,-120.706,-166.439,-281.883,-281.883,-471.843,-471.843,-518.967,-56.584,-63.842,-63.842,-71.561,-77.472,-77.472,-85.665,-85.665,-98.966,-122.538,-122.538,-171.061,-287.785,-287.785,-446.027,-446.027,-468.094,-68.722,-69.801,-69.801,-72.639,-77.800,-77.800,-86.425,-86.425,-100.863,-126.851,-126.851,-179.329,-280.227,-280.227,-364.999,-364.999,-358.873,-69.144,-69.988,-69.988,-72.779,-78.092,-78.092,-87.056,-87.056,-102.149,-129.231,-129.231,-181.766,-267.003,-267.003,-323.354,-323.354,-313.549,-69.390,-70.232,-70.232,-73.110,-78.629,-78.629,-87.977,-87.977,-103.733,-131.628,-131.628,-182.249,-250.321,-250.321,-286.841,-286.841,-276.640,-69.830,-70.710,-70.710,-73.712,-79.473,-79.473,-89.236,-89.236,-105.609,-133.821,-133.821,-180.453,-232.646,-232.646,-256.372,-256.372,-247.160,-71.529,-72.512,-72.512,-75.826,-82.139,-82.139,-92.706,-92.706,-109.793,-136.352,-136.352,-171.119,-200.498,-200.498,-211.506,-211.506,-205.184,-72.744,-73.786,-73.786,-77.270,-83.859,-83.859,-94.718,-94.718,-111.685,-136.213,-136.213,-164.960,-187.388,-187.388,-195.510,-195.510,-190.509
1656676800,-32.850,-37.997,-37.997,-55.272,-75.259,-75.259,-87.241,-87.241,-100.422,-122.401,-122.401,-165.541,-274.513,-274.513,-484.021,-484.021,-557.797,-43.150,-50.691,-50.691,-66.828,-78.876,-78.876,-88.141,-88.141,-101.232,-123.848,-123.848,-169.471,-283.762,-283.762,-472.877,-472.877,-520.516,-56.741,-63.474,-63.474,-72.921,-80.020,-80.020,-88.486,-88.486,-101.874,-125.490,-125.490,-173.805,-289.376,-289.376,-447.162,-447.162,-469.667,-70.460,-71.815,-71.815,-74.922,-80.176,-80.176,-88.836,-88.836,-103.296,-129.234,-129.234,-181.332,-281.428,-281.428,-366.317,-366.317,-360.459,-71.143,-72.052,-72.052,-74.901,-80.238,-80.238,-89.217,-89.217,-104.307,-131.289,-131.289,-183.392,-268.117,-268.117,-324.688,-324.688,-315.065,-71.273,-72.123,-72.123,-75.010,-80.534,-80.534,-89.882,-89.882,-105.609,-133.354,-133.354,-183.547,-251.370,-251.370,-288.123,-288.123,-278.036,-71.506,-72.382,-72.382,-75.382,-81.139,-81.139,-90.887,-90.887,-107.201,-135.223,-135.223,-181.493,-233.625,-233.625,-257.550,-257.550,-248.408,-72.767,-73.744,-73.744,-77.046,-83.339,-83.339,-93.859,-93.859,-110.838,-137.202,-137.202,-171.829,-201.288,-201.288,-212.412,-212.412,-206.117,-73.770,-74.805,-74.805,-78.274,-84.832,-84.832,-95.631,-95.631,-112.486,-136.861,-136.861,-165.560,-188.068,-188.068,-196.276,-196.276,-191.294
1656680400,-37.145,-41.934,-41.934,-57.368,-76.957,-76.957,-90.418,-90.418,-104.048,-126.198,-126.198,-169.360,-277.318,-277.318,-485.444,-485.444,-559.722,-46.867,-53.451,-53.451,-68.030,-81.427,-81.427,-91.546,-91.546,-104.864,-127.598,-127.598,-173.139,-286.299,-286.299,-474.409,-474.409,-522.490,-58.678,-64.767,-64.767,-74.852,-83.018,-83.018,-91.838,-91.838,-105.342,-129.023,-129.023,-177.159,-291.582,-291.582,-448.775,-448.775,-471.671,-72.610,-74.188,-74.188,-77.600,-82.988,-82.988,-91.703,-91.703,-106.196,-132.103,-132.103,-183.845,-283.123,-283.123,-368.055,-368.055,-362.444,-73.487,-74.468,-74.468,-77.400,-82.778,-82.778,-91.782,-91.782,-106.880,-133.780,-133.780,-185.473,-269.659,-269.659,-326.404,-326.404,-316.945,-73.480,-74.344,-74.344,-77.249,-82.785,-82.785,-92.141,-92.141,-107.850,-135.461,-135.461,-185.241,-252.787,-252.787,-289.745,-289.745,-279.754,-73.472,-74.346,-74.346,-77.346,-83.103,-83.103,-92.843,-92.843,-109.110,-136.955,-136.955,-182.870,-234.916,-234.916,-259.025,-259.025,-249.933,-74.216,-75.187,-75.187,-78.478,-84.753,-84.753,-95.231,-95.231,-112.114,-138.287,-138.287,-172.770,-202.293,-202.293,-213.528,-213.528,-207.244,-74.971,-75.998,-75.998,-79.452,-85.983,-85.983,-96.729,-96.729,-113.478,-137.702,-137.702,-166.345,-188.923,-188.923,-197.212,-197.212,-192.236
1656684000,-41.388,-46.137,-46.137,-60.090,-78.706,-78.706,-93.226,-93.226,-107.320,-129.638,-129.638,-172.819,-279.825,-279.825,-486.622,-486.622,-561.391,-50.601,-55.873,-55.873,-69.648,-83.681,-83.681,-94.588,-94.588,-108.158,-131.006,-131.006,-176.469,-288.552,-288.552,-475.688,-475.688,-524.199,-60.999,-66.357,-66.357,-76.644,-85.662,-85.662,-94.868,-94.868,-108.500,-132.241,-132.241,-180.203,-293.526,-293.526,-450.134,-450.134,-473.406,-74.549,-76.285,-76.285,-79.994,-85.544,-85.544,-94.323,-94.323,-108.848,-134.721,-134.721,-186.117,-284.591,-284.591,-369.556,-369.556,-364.175,-75.587,-76.638,-76.638,-79.670,-85.101,-85.101,-94.132,-94.132,-109.235,-136.052,-136.052,-187.344,-270.992,-270.992,-327.901,-327.901,-318.589,-75.485,-76.367,-76.367,-79.298,-84.850,-84.850,-94.213,-94.213,-109.900,-137.379,-137.379,-186.754,-254.014,-254.014,-291.168,-291.168,-281.260,-75.272,-76.147,-76.147,-79.150,-84.908,-84.908,-94.639,-94.639,-110.856,-138.528,-138.528,-184.091,-236.038,-236.038,-260.326,-260.326,-251.274,-75.552,-76.517,-76.517,-79.798,-86.055,-86.055,-96.493,-96.493,-113.278,-139.264,-139.264,-173.594,-203.175,-203.175,-214.519,-214.519,-208.238,-76.079,-77.100,-77.100,-80.540,-87.044,-87.044,-97.735,-97.735,-114.380,-138.453,-138.453,-167.031,-189.676,-189.676,-198.046,-198.046,-193.070
1656687600,-45.378,-50.050,-50.050,-62.484,-80.270,-80.270,-95.536,-95.536,-110.083,-132.560,-132.560,-175.752,-281.865,-281.865,-487.427,-487.427,-562.696,-54.104,-58.489,-58.489,-71.265,-85.526,-85.526,-97.120,-97.120,-110.952,-133.907,-133.907,-179.291,-290.358,-290.358,-476.588,-476.588,-525.530,-63.291,-68.002,-68.002,-78.178,-87.830,-87.830,-97.426,-97.426,-111.194,-134.988,-134.988,-182.779,-295.054,-295.054,-451.119,-451.119,-474.759,-76.183,-78.018,-78.018,-81.995,-87.721,-87.721,-96.571,-96.571,-111.125,-136.956,-136.956,-188.015,-285.709,-285.709,-370.711,-370.711,-365.547,-77.350,-78.464,-78.464,-81.604,-87.097,-87.097,-96.155,-96.155,-111.259,-137.988,-137.988,-188.890,-272.006,-272.006,-329.077,-329.077,-319.902,-77.195,-78.099,-78.099,-81.063,-86.634,-86.634,-96.002,-96.002,-111.664,-139.008,-139.008,-187.986,-254.956,-254.956,-292.304,-292.304,-282.470,-76.824,-77.704,-77.704,-80.713,-86.473,-86.473,-96.192,-96.192,-112.357,-139.856,-139.856,-185.070,-236.909,-236.909,-261.374,-261.374,-252.355,-76.716,-77.677,-77.677,-80.949,-87.187,-87.187,-97.583,-97.583,-114.271,-140.070,-140.070,-174.243,-203.876,-203.876,-215.329,-215.329,-209.048,-77.047,-78.063,-78.063,-81.489,-87.967,-87.967,-98.604,-98.604,-115.144,-139.065,-139.065,-167.573,-190.281,-190.281,-198.732,-198.732,-193.754
1656691200,-48.774,-53.090,-53.090,-64.340,-81.291,-81.291,-97.051,-97.051,-112.017,-134.634,-134.634,-177.822,-283.108,-283.108,-487.597,-487.597,-563.416,-56.336,-60.597,-60.597,-72.435,-86.665,-86.665,-98.832,-98.832,-112.927,-135.974,-135.974,-181.272,-291.392,-291.392,-476.850,-476.850,-526.254,-64.962,-69.248,-69.248,-79.146,-89.244,-89.244,-99.214,-99.214,-113.118,-136.951,-136.951,-184.568,-295.861,-295.861,-451.478,-451.478,-475.497,-77.268,-79.161,-79.161,-83.367,-89.273,-89.273,-98.198,-98.198,-112.773,-138.553,-138.553,-189.277,-286.227,-286.227,-371.295,-371.295,-366.343,-78.567,-79.738,-79.738,-82.987,-88.549,-88.549,-97.633,-97.633,-112.730,-139.362,-139.362,-189.878,-272.481,-272.481,-329.728,-329.728,-320.684,-78.424,-79.353,-79.353,-82.355,-87.947,-87.947,-97.317,-97.317,-112.945,-140.150,-140.150,-188.734,-255.420,-255.420,-292.968,-292.968,-283.205,-77.968,-78.855,-78.855,-81.874,-87.634,-87.634,-97.338,-97.338,-113.444,-140.767,-140.767,-185.634,-237.365,-237.365,-262.009,-262.009,-253.024,-77.593,-78.552,-78.552,-81.816,-88.035,-88.035,-98.385,-98.385,-114.972,-140.586,-140.586,-174.597,-204.279,-204.279,-215.844,-215.844,-209.566,-77.781,-78.794,-78.794,-82.206,-88.656,-88.656,-99.236,-99.236,-115.670,-139.438,-139.438,-167.871,-190.641,-190.641,-199.178,-199.178,-194.201
