timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1656374400,-87.762,-88.183,-88.183,-89.567,-92.054,-92.054,-95.761,-95.761,-100.847,-107.472,-107.472,-115.700,-125.280,-125.280,-135.303,-135.303,-143.984,-88.053,-88.471,-88.471,-89.843,-92.302,-92.302,-95.953,-95.953,-100.929,-107.349,-107.349,-115.214,-124.205,-124.205,-133.405,-133.405,-141.192,-88.452,-88.867,-88.867,-90.225,-92.654,-92.654,-96.244,-96.244,-101.104,-107.310,-107.310,-114.805,-123.216,-123.216,-131.636,-131.636,-138.610,-89.540,-89.946,-89.946,-91.277,-93.644,-93.644,-97.107,-97.107,-101.723,-107.494,-107.494,-114.265,-121.592,-121.592,-128.634,-128.634,-134.249,-90.206,-90.609,-90.609,-91.925,-94.260,-94.260,-97.658,-97.658,-102.152,-107.708,-107.708,-114.135,-120.970,-120.970,-127.419,-127.419,-132.477,-90.934,-91.333,-91.333,-92.635,-94.937,-94.937,-98.270,-98.270,-102.643,-107.990,-107.990,-114.089,-120.468,-120.468,-126.384,-126.384,-130.954,-91.704,-92.099,-92.099,-93.387,-95.657,-95.657,-98.925,-98.925,-103.179,-108.324,-108.324,-114.113,-120.073,-120.073,-125.513,-125.513,-129.659,-93.270,-93.658,-93.658,-94.918,-97.125,-97.125,-100.269,-100.269,-104.298,-109.071,-109.071,-114.306,-119.544,-119.544,-124.194,-124.194,-127.657,-94.008,-94.392,-94.392,-95.639,-97.817,-97.817,-100.904,-100.904,-104.832,-109.441,-109.441,-114.439,-119.380,-119.380,-123.714,-123.714,-126.913
1656378000,-88.972,-89.377,-89.377,-90.707,-93.094,-93.094,-96.642,-96.642,-101.487,-107.761,-107.761,-115.504,-124.476,-124.476,-133.852,-133.852,-142.012,-89.221,-89.622,-89.622,-90.940,-93.299,-93.299,-96.793,-96.793,-101.536,-107.624,-107.624,-115.046,-123.504,-123.504,-132.168,-132.168,-139.552,-89.569,-89.966,-89.966,-91.270,-93.600,-93.600,-97.036,-97.036,-101.670,-107.562,-107.562,-114.652,-122.597,-122.597,-130.574,-130.574,-137.239,-90.526,-90.915,-90.915,-92.191,-94.459,-94.459,-97.772,-97.772,-102.177,-107.668,-107.668,-114.102,-121.074,-121.074,-127.815,-127.815,-133.247,-91.115,-91.500,-91.500,-92.760,-94.996,-94.996,-98.247,-98.247,-102.536,-107.830,-107.830,-113.951,-120.477,-120.477,-126.679,-126.679,-131.597,-91.757,-92.138,-92.138,-93.384,-95.588,-95.588,-98.775,-98.775,-102.951,-108.052,-108.052,-113.874,-119.987,-119.987,-125.702,-125.702,-130.170,-92.435,-92.811,-92.811,-94.043,-96.215,-96.215,-99.341,-99.341,-103.406,-108.322,-108.322,-113.863,-119.596,-119.596,-124.876,-124.876,-128.949,-93.808,-94.176,-94.176,-95.380,-97.492,-97.492,-100.501,-100.501,-104.360,-108.939,-108.939,-113.980,-119.062,-119.062,-123.619,-123.619,-127.058,-94.451,-94.816,-94.816,-96.007,-98.091,-98.091,-101.048,-101.048,-104.815,-109.248,-109.248,-114.078,-118.892,-118.892,-123.163,-123.163,-126.354
1656381600,-90.103,-90.492,-90.492,-91.771,-94.065,-94.065,-97.465,-97.465,-102.087,-108.038,-108.038,-115.336,-123.744,-123.744,-132.502,-132.502,-140.129,-90.314,-90.699,-90.699,-91.966,-94.233,-94.233,-97.581,-97.581,-102.108,-107.889,-107.889,-114.901,-122.860,-122.860,-131.002,-131.002,-137.961,-90.615,-90.996,-90.996,-92.249,-94.488,-94.488,-97.780,-97.780,-102.204,-107.807,-107.807,-114.521,-122.025,-122.025,-129.565,-129.565,-135.892,-91.456,-91.828,-91.828,-93.052,-95.229,-95.229,-98.403,-98.403,-102.612,-107.845,-107.845,-113.965,-120.597,-120.597,-127.032,-127.032,-132.253,-91.974,-92.342,-92.342,-93.551,-95.696,-95.696,-98.809,-98.809,-102.910,-107.961,-107.961,-113.795,-120.024,-120.024,-125.971,-125.971,-130.724,-92.539,-92.903,-92.903,-94.097,-96.210,-96.210,-99.263,-99.263,-103.258,-108.131,-108.131,-113.693,-119.547,-119.547,-125.052,-125.052,-129.391,-93.135,-93.494,-93.494,-94.674,-96.756,-96.756,-99.750,-99.750,-103.641,-108.344,-108.344,-113.650,-119.160,-119.160,-124.268,-124.268,-128.244,-94.337,-94.689,-94.689,-95.841,-97.864,-97.864,-100.749,-100.749,-104.449,-108.845,-108.845,-113.700,-118.620,-118.620,-123.069,-123.069,-126.459,-94.898,-95.246,-95.246,-96.386,-98.383,-98.383,-101.219,-101.219,-104.836,-109.100,-109.100,-113.765,-118.444,-118.444,-122.632,-122.632,-125.793
1656385200,-91.168,-91.541,-91.541,-92.772,-94.979,-94.979,-98.241,-98.241,-102.655,-108.307,-108.307,-115.194,-123.077,-123.077,-131.249,-131.249,-138.350,-91.344,-91.714,-91.714,-92.932,-95.113,-95.113,-98.325,-98.325,-102.649,-108.147,-108.147,-114.778,-122.268,-122.268,-129.907,-129.907,-136.435,-91.602,-91.968,-91.968,-93.173,-95.325,-95.325,-98.483,-98.483,-102.712,-108.046,-108.046,-114.410,-121.497,-121.497,-128.608,-128.608,-134.585,-92.335,-92.692,-92.692,-93.867,-95.959,-95.959,-99.003,-99.003,-103.031,-108.024,-108.024,-113.848,-120.155,-120.155,-126.282,-126.282,-131.275,-92.789,-93.142,-93.142,-94.302,-96.362,-96.362,-99.349,-99.349,-103.274,-108.099,-108.099,-113.663,-119.606,-119.606,-125.294,-125.294,-129.862,-93.285,-93.634,-93.634,-94.779,-96.808,-96.808,-99.737,-99.737,-103.562,-108.223,-108.223,-113.539,-119.142,-119.142,-124.429,-124.429,-128.621,-93.808,-94.152,-94.152,-95.282,-97.281,-97.281,-100.153,-100.153,-103.882,-108.387,-108.387,-113.470,-118.760,-118.760,-123.687,-123.687,-127.547,-94.859,-95.195,-95.195,-96.299,-98.241,-98.241,-101.010,-101.010,-104.561,-108.785,-108.785,-113.458,-118.214,-118.214,-122.542,-122.542,-125.863,-95.348,-95.681,-95.681,-96.772,-98.689,-98.689,-101.413,-101.413,-104.888,-108.992,-108.992,-113.494,-118.032,-118.032,-122.121,-122.121,-125.232
1656388800,-92.308,-92.667,-92.667,-93.852,-95.977,-95.977,-99.108,-99.108,-103.329,-108.704,-108.704,-115.212,-122.609,-122.609,-130.225,-130.225,-136.802,-92.445,-92.800,-92.800,-93.972,-96.071,-96.071,-99.155,-99.155,-103.292,-108.525,-108.525,-114.803,-121.854,-121.854,-129.009,-129.009,-135.095,-92.656,-93.007,-93.007,-94.166,-96.236,-96.236,-99.269,-99.269,-103.316,-108.398,-108.398,-114.435,-121.129,-121.129,-127.822,-127.822,-133.430,-93.271,-93.613,-93.613,-94.743,-96.754,-96.754,-99.677,-99.677,-103.534,-108.303,-108.303,-113.850,-119.843,-119.843,-125.663,-125.663,-130.402,-93.657,-93.995,-93.995,-95.110,-97.090,-97.090,-99.957,-99.957,-103.719,-108.331,-108.331,-113.641,-119.306,-119.306,-124.731,-124.731,-129.090,-94.081,-94.414,-94.414,-95.514,-97.463,-97.463,-100.275,-100.275,-103.943,-108.404,-108.404,-113.487,-118.845,-118.845,-123.908,-123.908,-127.927,-94.527,-94.856,-94.856,-95.941,-97.861,-97.861,-100.620,-100.620,-104.197,-108.514,-108.514,-113.384,-118.458,-118.458,-123.195,-123.195,-126.914,-95.427,-95.748,-95.748,-96.806,-98.671,-98.671,-101.331,-101.331,-104.744,-108.802,-108.802,-113.300,-117.889,-117.889,-122.082,-122.082,-125.311,-95.844,-96.162,-96.162,-97.208,-99.050,-99.050,-101.667,-101.667,-105.009,-108.958,-108.958,-113.300,-117.692,-117.692,-121.669,-121.669,-124.707
1656392400,-93.789,-94.133,-94.133,-95.275,-97.322,-97.322,-100.333,-100.333,-104.372,-109.493,-109.493,-115.653,-122.600,-122.600,-129.689,-129.689,-135.722,-93.863,-94.203,-94.203,-95.331,-97.352,-97.352,-100.316,-100.316,-104.277,-109.267,-109.267,-115.217,-121.856,-121.856,-128.542,-128.542,-134.153,-94.004,-94.340,-94.340,-95.454,-97.447,-97.447,-100.361,-100.361,-104.238,-109.087,-109.087,-114.818,-121.139,-121.139,-127.419,-127.419,-132.616,-94.455,-94.782,-94.782,-95.867,-97.801,-97.801,-100.610,-100.610,-104.308,-108.865,-108.865,-114.149,-119.840,-119.840,-125.346,-125.346,-129.785,-94.749,-95.072,-95.072,-96.142,-98.046,-98.046,-100.801,-100.801,-104.408,-108.821,-108.821,-113.888,-119.282,-119.282,-124.435,-124.435,-128.540,-95.077,-95.395,-95.395,-96.451,-98.325,-98.325,-101.027,-101.027,-104.546,-108.818,-108.818,-113.677,-118.792,-118.792,-123.620,-123.620,-127.425,-95.426,-95.741,-95.741,-96.782,-98.627,-98.627,-101.278,-101.278,-104.711,-108.849,-108.849,-113.514,-118.372,-118.372,-122.906,-122.906,-126.445,-96.135,-96.442,-96.442,-97.457,-99.250,-99.250,-101.807,-101.807,-105.086,-108.987,-108.987,-113.311,-117.729,-117.729,-121.772,-121.772,-124.876,-96.465,-96.768,-96.768,-97.772,-99.542,-99.542,-102.059,-102.059,-105.273,-109.073,-109.073,-113.256,-117.495,-117.495,-121.342,-121.342,-124.277
1656396000,-95.335,-95.666,-95.666,-96.768,-98.744,-98.744,-101.643,-101.643,-105.518,-110.405,-110.405,-116.245,-122.776,-122.776,-129.367,-129.367,-134.878,-95.330,-95.656,-95.656,-96.744,-98.692,-98.692,-101.544,-101.544,-105.343,-110.105,-110.105,-115.751,-122.002,-122.002,-128.238,-128.238,-133.380,-95.390,-95.712,-95.712,-96.785,-98.706,-98.706,-101.509,-101.509,-105.226,-109.857,-109.857,-115.300,-121.266,-121.266,-127.142,-127.142,-131.926,-95.668,-95.981,-95.981,-97.025,-98.886,-98.886,-101.587,-101.587,-105.134,-109.492,-109.492,-114.526,-119.924,-119.924,-125.114,-125.114,-129.241,-95.869,-96.179,-96.179,-97.207,-99.039,-99.039,-101.688,-101.688,-105.149,-109.373,-109.373,-114.207,-119.336,-119.336,-124.212,-124.212,-128.048,-96.102,-96.406,-96.406,-97.420,-99.223,-99.223,-101.821,-101.821,-105.199,-109.291,-109.291,-113.936,-118.812,-118.812,-123.397,-123.397,-126.972,-96.355,-96.656,-96.656,-97.655,-99.430,-99.430,-101.979,-101.979,-105.276,-109.244,-109.244,-113.710,-118.354,-118.354,-122.675,-122.675,-126.018,-96.878,-97.171,-97.171,-98.145,-99.869,-99.869,-102.329,-102.329,-105.482,-109.230,-109.230,-113.384,-117.628,-117.628,-121.510,-121.510,-124.473,-97.123,-97.413,-97.413,-98.376,-100.078,-100.078,-102.500,-102.500,-105.592,-109.247,-109.247,-113.272,-117.355,-117.355,-121.061,-121.061,-123.876
1656399600,-96.635,-96.955,-96.955,-98.020,-99.931,-99.931,-102.726,-102.726,-106.451,-111.124,-111.124,-116.667,-122.813,-122.813,-128.948,-128.948,-134.006,-96.559,-96.874,-96.874,-97.924,-99.806,-99.806,-102.554,-102.554,-106.202,-110.753,-110.753,-116.114,-122.003,-122.003,-127.817,-127.817,-132.550,-96.550,-96.860,-96.860,-97.895,-99.748,-99.748,-102.448,-102.448,-106.016,-110.442,-110.442,-115.615,-121.243,-121.243,-126.739,-126.739,-131.158,-96.688,-96.990,-96.990,-97.994,-99.789,-99.789,-102.388,-102.388,-105.793,-109.963,-109.963,-114.758,-119.874,-119.874,-124.759,-124.759,-128.606,-96.818,-97.115,-97.115,-98.105,-99.870,-99.870,-102.419,-102.419,-105.743,-109.786,-109.786,-114.399,-119.271,-119.271,-123.876,-123.876,-127.470,-96.978,-97.270,-97.270,-98.246,-99.982,-99.982,-102.482,-102.482,-105.726,-109.648,-109.648,-114.086,-118.730,-118.730,-123.076,-123.076,-126.441,-97.158,-97.446,-97.446,-98.408,-100.117,-100.117,-102.569,-102.569,-105.738,-109.544,-109.544,-113.818,-118.251,-118.251,-122.362,-122.362,-125.524,-97.541,-97.822,-97.822,-98.758,-100.418,-100.418,-102.785,-102.785,-105.818,-109.419,-109.419,-113.408,-117.479,-117.479,-121.197,-121.197,-124.026,-97.723,-98.000,-98.000,-98.926,-100.564,-100.564,-102.895,-102.895,-105.870,-109.386,-109.386,-113.257,-117.182,-117.182,-120.743,-120.743,-123.442
1656403200,-97.821,-98.130,-98.130,-99.161,-101.010,-101.010,-103.708,-103.708,-107.293,-111.764,-111.764,-117.032,-122.821,-122.821,-128.539,-128.539,-133.202,-97.688,-97.992,-97.992,-99.007,-100.826,-100.826,-103.477,-103.477,-106.984,-111.337,-111.337,-116.431,-121.982,-121.982,-127.410,-127.410,-131.783,-97.619,-97.918,-97.918,-98.918,-100.707,-100.707,-103.309,-103.309,-106.738,-110.971,-110.971,-115.889,-121.201,-121.201,-126.343,-126.343,-130.440,-97.633,-97.923,-97.923,-98.892,-100.623,-100.623,-103.126,-103.126,-106.397,-110.388,-110.388,-114.956,-119.802,-119.802,-124.399,-124.399,-127.994,-97.700,-97.986,-97.986,-98.939,-100.641,-100.641,-103.095,-103.095,-106.289,-110.161,-110.161,-114.561,-119.187,-119.187,-123.535,-123.535,-126.908,-97.796,-98.077,-98.077,-99.016,-100.690,-100.690,-103.097,-103.097,-106.215,-109.973,-109.973,-114.212,-118.631,-118.631,-122.748,-122.748,-125.921,-97.913,-98.190,-98.190,-99.116,-100.762,-100.762,-103.124,-103.124,-106.170,-109.820,-109.820,-113.909,-118.137,-118.137,-122.044,-122.044,-125.038,-98.177,-98.446,-98.446,-99.347,-100.945,-100.945,-103.225,-103.225,-106.143,-109.603,-109.603,-113.430,-117.331,-117.331,-120.886,-120.886,-123.587,-98.305,-98.571,-98.571,-99.461,-101.039,-101.039,-103.284,-103.284,-106.148,-109.529,-109.529,-113.249,-117.017,-117.017,-120.432,-120.432,-123.017
1656406800,-25.293,-29.401,-29.401,-40.937,-64.470,-64.470,-93.423,-93.423,-106.550,-112.301,-112.301,-117.457,-122.916,-122.916,-128.238,-128.238,-132.521,-33.596,-38.326,-38.326,-52.517,-78.126,-78.126,-99.068,-99.068,-107.115,-111.919,-111.919,-116.822,-122.053,-122.053,-127.112,-127.112,-131.139,-45.399,-51.176,-51.176,-68.016,-90.141,-90.141,-102.087,-102.087,-107.253,-111.544,-111.544,-116.240,-121.249,-121.249,-126.050,-126.050,-129.834,-79.822,-84.863,-84.863,-94.030,-100.128,-100.128,-103.695,-103.695,-107.031,-110.872,-110.872,-115.221,-119.805,-119.805,-124.122,-124.122,-127.469,-91.938,-94.293,-94.293,-98.127,-101.076,-101.076,-103.760,-103.760,-106.880,-110.591,-110.591,-114.784,-119.168,-119.168,-123.264,-123.264,-126.418,-96.802,-97.696,-97.696,-99.396,-101.344,-101.344,-103.742,-103.742,-106.749,-110.349,-110.349,-114.393,-118.591,-118.591,-122.482,-122.482,-125.463,-98.258,-98.680,-98.680,-99.760,-101.425,-101.425,-103.715,-103.715,-106.644,-110.142,-110.142,-114.049,-118.075,-118.075,-121.780,-121.780,-124.604,-98.823,-99.089,-99.089,-99.962,-101.504,-101.504,-103.698,-103.698,-106.503,-109.825,-109.825,-113.492,-117.224,-117.224,-120.616,-120.616,-123.186,-98.912,-99.168,-99.168,-100.025,-101.544,-101.544,-103.705,-103.705,-106.459,-109.707,-109.707,-113.276,-116.888,-116.888,-120.156,-120.156,-122.626
1656410400,-26.689,-29.483,-29.483,-36.286,-47.748,-47.748,-65.840,-65.840,-89.427,-107.603,-107.603,-117.022,-123.114,-123.114,-128.218,-128.218,-132.143,-32.268,-34.868,-34.868,-41.865,-54.062,-54.062,-72.848,-72.848,-94.506,-109.026,-109.026,-116.740,-122.284,-122.284,-127.094,-127.094,-130.781,-38.791,-41.368,-41.368,-48.788,-61.849,-61.849,-80.669,-80.669,-99.052,-110.047,-110.047,-116.398,-121.489,-121.489,-126.027,-126.027,-129.496,-56.044,-58.849,-58.849,-67.229,-80.530,-80.530,-94.861,-94.861,-104.853,-110.873,-110.873,-115.571,-120.008,-120.008,-124.072,-124.072,-127.158,-66.946,-69.751,-69.751,-77.815,-89.126,-89.126,-99.380,-99.380,-106.143,-110.870,-110.870,-115.134,-119.337,-119.337,-123.196,-123.196,-126.116,-78.210,-80.663,-80.663,-87.265,-95.373,-95.373,-102.017,-102.017,-106.747,-110.735,-110.735,-114.714,-118.720,-118.720,-122.393,-122.393,-125.166,-87.739,-89.496,-89.496,-93.958,-99.048,-99.048,-103.332,-103.332,-106.959,-110.543,-110.543,-114.325,-118.163,-118.163,-121.669,-121.669,-124.309,-97.287,-97.893,-97.893,-99.502,-101.645,-101.645,-104.103,-104.103,-106.926,-110.149,-110.149,-113.668,-117.232,-117.232,-120.461,-120.461,-122.885,-98.735,-99.120,-99.120,-100.239,-101.947,-101.947,-104.154,-104.154,-106.848,-109.980,-109.980,-113.404,-116.860,-116.860,-119.978,-119.978,-122.318
1656414000,-42.194,-43.109,-43.109,-46.185,-52.174,-52.174,-62.261,-62.261,-77.947,-97.257,-97.257,-112.873,-122.219,-122.219,-128.055,-128.055,-131.862,-44.467,-45.469,-45.469,-48.823,-55.284,-55.284,-66.073,-66.073,-82.079,-100.110,-100.110,-113.577,-121.661,-121.661,-126.961,-126.961,-130.490,-47.453,-48.564,-48.564,-52.261,-59.303,-59.303,-70.798,-70.798,-86.760,-102.924,-102.924,-114.173,-121.111,-121.111,-125.929,-125.929,-129.211,-56.136,-57.524,-57.524,-62.049,-70.317,-70.317,-82.448,-82.448,-96.215,-107.392,-107.392,-114.769,-119.957,-119.957,-124.015,-124.015,-126.894,-62.105,-63.634,-63.634,-68.529,-77.071,-77.071,-88.542,-88.542,-100.082,-108.786,-108.786,-114.767,-119.365,-119.365,-123.140,-123.140,-125.858,-69.147,-70.762,-70.762,-75.789,-84.012,-84.012,-93.959,-93.959,-102.978,-109.647,-109.647,-114.621,-118.785,-118.785,-122.330,-122.330,-124.910,-76.844,-78.420,-78.420,-83.147,-90.312,-90.312,-98.175,-98.175,-104.903,-110.094,-110.094,-114.383,-118.233,-118.233,-121.590,-121.590,-124.052,-90.534,-91.584,-91.584,-94.541,-98.593,-98.593,-102.775,-102.775,-106.633,-110.254,-110.254,-113.811,-117.265,-117.265,-120.340,-120.340,-122.616,-94.900,-95.633,-95.633,-97.700,-100.573,-100.573,-103.706,-103.706,-106.891,-110.163,-110.163,-113.536,-116.863,-116.863,-119.835,-119.835,-122.041
1656417600,-49.769,-50.527,-50.527,-53.031,-57.720,-57.720,-65.290,-65.290,-76.680,-91.809,-91.809,-107.522,-119.508,-119.508,-127.025,-127.025,-131.319,-51.563,-52.366,-52.366,-55.014,-59.943,-59.943,-67.860,-67.860,-79.486,-94.241,-94.241,-108.701,-119.350,-119.350,-126.063,-126.063,-129.961,-53.860,-54.717,-54.717,-57.530,-62.759,-62.759,-71.040,-71.040,-82.809,-96.927,-96.927,-109.922,-119.222,-119.222,-125.175,-125.175,-128.713,-60.220,-61.212,-61.212,-64.441,-70.298,-70.298,-79.101,-79.101,-90.447,-102.289,-102.289,-112.006,-118.854,-118.854,-123.526,-123.526,-126.479,-64.405,-65.469,-65.469,-68.893,-74.966,-74.966,-83.727,-83.727,-94.306,-104.586,-104.586,-112.723,-118.576,-118.576,-122.753,-122.753,-125.481,-69.267,-70.385,-70.385,-73.933,-80.039,-80.039,-88.405,-88.405,-97.827,-106.448,-106.448,-113.195,-118.242,-118.242,-122.019,-122.019,-124.563,-74.676,-75.809,-75.809,-79.341,-85.200,-85.200,-92.779,-92.779,-100.783,-107.838,-107.838,-113.449,-117.870,-117.870,-121.333,-121.333,-123.727,-85.770,-86.742,-86.742,-89.660,-94.149,-94.149,-99.439,-99.439,-104.677,-109.372,-109.372,-113.487,-117.102,-117.102,-120.138,-120.138,-122.318,-90.494,-91.302,-91.302,-93.701,-97.317,-97.317,-101.516,-101.516,-105.730,-109.691,-109.691,-113.371,-116.746,-116.746,-119.642,-119.642,-121.748
1656421200,-55.275,-55.927,-55.927,-58.053,-61.983,-61.983,-68.216,-68.216,-77.335,-89.568,-89.568,-103.615,-116.311,-116.311,-125.262,-125.262,-130.395,-56.745,-57.414,-57.414,-59.633,-63.724,-63.724,-70.147,-70.147,-79.401,-91.482,-91.482,-104.819,-116.435,-116.435,-124.488,-124.488,-129.107,-58.598,-59.306,-59.306,-61.634,-65.903,-65.903,-72.529,-72.529,-81.887,-93.698,-93.698,-106.168,-116.631,-116.631,-123.799,-123.799,-127.936,-63.643,-64.435,-64.435,-67.007,-71.638,-71.638,-78.591,-78.591,-87.865,-98.597,-98.597,-108.879,-116.993,-116.993,-122.549,-122.549,-125.865,-66.883,-67.717,-67.717,-70.402,-75.170,-75.170,-82.161,-82.161,-91.133,-101.008,-101.008,-110.054,-117.076,-117.076,-121.954,-121.954,-124.941,-70.598,-71.464,-71.464,-74.230,-79.058,-79.058,-85.929,-85.929,-94.372,-103.211,-103.211,-111.025,-117.072,-117.072,-121.375,-121.375,-124.088,-74.724,-75.606,-75.606,-78.394,-83.157,-83.157,-89.707,-89.707,-97.397,-105.101,-105.101,-111.766,-116.984,-116.984,-120.815,-120.815,-123.307,-83.563,-84.388,-84.388,-86.939,-91.092,-91.092,-96.418,-96.418,-102.221,-107.765,-107.765,-112.606,-116.627,-116.627,-119.794,-119.794,-121.973,-87.752,-88.499,-88.499,-90.786,-94.436,-94.436,-99.000,-99.000,-103.885,-108.570,-108.570,-112.775,-116.402,-116.402,-119.352,-119.352,-121.428
1656424800,-59.497,-60.067,-60.067,-61.942,-65.378,-65.378,-70.705,-70.705,-78.347,-88.594,-88.594,-100.932,-113.336,-113.336,-123.154,-123.154,-129.154,-60.844,-61.433,-61.433,-63.365,-66.892,-66.892,-72.329,-72.329,-80.050,-90.214,-90.214,-102.115,-113.696,-113.696,-122.637,-122.637,-128.036,-62.463,-63.073,-63.073,-65.070,-68.700,-68.700,-74.254,-74.254,-82.038,-92.060,-92.060,-103.425,-114.107,-114.107,-122.162,-122.162,-126.989,-66.648,-67.308,-67.308,-69.451,-73.296,-73.296,-79.053,-79.053,-86.831,-96.286,-96.286,-106.237,-114.964,-114.964,-121.318,-121.318,-125.129,-69.258,-69.943,-69.943,-72.156,-76.091,-76.091,-81.893,-81.893,-89.540,-98.517,-98.517,-107.598,-115.330,-115.330,-120.917,-120.917,-124.301,-72.216,-72.923,-72.923,-75.191,-79.179,-79.179,-84.949,-84.949,-92.340,-100.695,-100.695,-108.836,-115.615,-115.615,-120.516,-120.516,-123.533,-75.490,-76.210,-76.210,-78.505,-82.486,-82.486,-88.119,-88.119,-95.109,-102.719,-102.719,-109.900,-115.805,-115.805,-120.115,-120.115,-122.826,-82.628,-83.330,-83.330,-85.537,-89.244,-89.244,-94.232,-94.232,-100.042,-105.993,-105.993,-111.417,-115.914,-115.914,-119.335,-119.335,-121.602,-86.180,-86.846,-86.846,-88.924,-92.357,-92.357,-96.871,-96.871,-102.000,-107.167,-107.167,-111.882,-115.865,-115.865,-118.978,-118.978,-121.094
1656428400,-61.641,-62.149,-62.149,-63.822,-66.874,-66.874,-71.555,-71.555,-78.189,-87.043,-87.043,-97.928,-109.591,-109.591,-119.763,-119.763,-126.561,-63.337,-63.863,-63.863,-65.593,-68.736,-68.736,-73.528,-73.528,-80.256,-89.098,-89.098,-99.716,-110.762,-110.762,-120.118,-120.118,-126.240,-65.080,-65.624,-65.624,-67.404,-70.624,-70.624,-75.500,-75.500,-82.272,-91.017,-91.017,-101.257,-111.589,-111.589,-120.106,-120.106,-125.585,-69.005,-69.582,-69.582,-71.458,-74.813,-74.813,-79.807,-79.807,-86.554,-94.907,-94.907,-104.145,-112.904,-112.904,-119.787,-119.787,-124.118,-71.282,-71.875,-71.875,-73.794,-77.202,-77.202,-82.220,-82.220,-88.880,-96.921,-96.921,-105.541,-113.472,-113.472,-119.590,-119.590,-123.426,-73.795,-74.401,-74.401,-76.355,-79.796,-79.796,-84.794,-84.794,-91.297,-98.934,-98.934,-106.867,-113.972,-113.972,-119.380,-119.380,-122.777,-76.530,-77.145,-77.145,-79.117,-82.558,-82.558,-87.479,-87.479,-93.739,-100.882,-100.882,-108.081,-114.387,-114.387,-119.156,-119.156,-122.175,-82.445,-83.054,-83.054,-84.987,-88.285,-88.285,-92.834,-92.834,-98.348,-104.305,-104.305,-110.032,-114.937,-114.937,-118.678,-118.678,-121.119,-85.417,-86.008,-86.008,-87.875,-91.021,-91.021,-95.282,-95.282,-100.331,-105.669,-105.669,-110.736,-115.080,-115.080,-118.439,-118.439,-120.673
