timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1656698400,-94.136,-94.927,-94.927,-97.486,-102.088,-102.088,-109.076,-109.076,-118.843,-131.503,-131.503,-146.186,-160.285,-160.285,-170.447,-170.447,-175.074,-94.845,-95.621,-95.621,-98.128,-102.609,-102.609,-109.339,-109.339,-118.578,-130.246,-130.246,-143.324,-155.443,-155.443,-163.900,-163.900,-167.555,-95.824,-96.588,-96.588,-99.049,-103.421,-103.421,-109.915,-109.915,-118.670,-129.448,-129.448,-141.144,-151.630,-151.630,-158.737,-158.737,-161.669,-98.519,-99.261,-99.261,-101.633,-105.788,-105.788,-111.807,-111.807,-119.618,-128.743,-128.743,-138.043,-145.891,-145.891,-150.953,-150.953,-152.903,-100.188,-100.915,-100.915,-103.233,-107.260,-107.260,-113.011,-113.011,-120.321,-128.631,-128.631,-136.848,-143.599,-143.599,-147.872,-147.872,-149.489,-102.023,-102.731,-102.731,-104.981,-108.854,-108.854,-114.302,-114.302,-121.077,-128.570,-128.570,-135.771,-141.552,-141.552,-145.163,-145.163,-146.522,-103.972,-104.655,-104.655,-106.819,-110.508,-110.508,-115.612,-115.612,-121.820,-128.505,-128.505,-134.765,-139.699,-139.699,-142.759,-142.759,-143.924,-107.934,-108.549,-108.549,-110.480,-113.708,-113.708,-118.028,-118.028,-123.060,-128.234,-128.234,-132.895,-136.496,-136.496,-138.748,-138.748,-139.667,-109.780,-110.352,-110.352,-112.144,-115.112,-115.112,-119.024,-119.024,-123.497,-128.016,-128.016,-132.043,-135.152,-135.152,-137.124,-137.124,-137.972
1656702000,-96.483,-97.243,-97.243,-99.696,-104.094,-104.094,-110.739,-110.739,-119.972,-131.906,-131.906,-145.843,-159.581,-159.581,-170.017,-170.017,-175.376,-97.088,-97.831,-97.831,-100.227,-104.496,-104.496,-110.878,-110.878,-119.592,-130.580,-130.580,-142.996,-154.807,-154.807,-163.497,-163.497,-167.794,-97.927,-98.655,-98.655,-100.997,-105.145,-105.145,-111.278,-111.278,-119.511,-129.644,-129.644,-140.749,-150.980,-150.980,-158.298,-158.298,-161.802,-100.256,-100.954,-100.954,-103.188,-107.095,-107.095,-112.736,-112.736,-120.047,-128.623,-128.623,-137.496,-145.216,-145.216,-150.484,-150.484,-152.895,-101.703,-102.384,-102.384,-104.557,-108.329,-108.329,-113.706,-113.706,-120.548,-128.379,-128.379,-136.263,-142.953,-142.953,-147.436,-147.436,-149.462,-103.294,-103.955,-103.955,-106.058,-109.678,-109.678,-114.770,-114.770,-121.124,-128.223,-128.223,-135.187,-140.966,-140.966,-144.786,-144.786,-146.506,-104.986,-105.623,-105.623,-107.642,-111.089,-111.089,-115.870,-115.870,-121.719,-128.103,-128.103,-134.218,-139.198,-139.198,-142.461,-142.461,-143.940,-108.429,-109.004,-109.004,-110.816,-113.858,-113.858,-117.957,-117.957,-122.787,-127.841,-127.841,-132.502,-136.211,-136.211,-138.639,-138.639,-139.784,-110.039,-110.578,-110.578,-112.272,-115.095,-115.095,-118.849,-118.849,-123.198,-127.674,-127.674,-131.752,-134.981,-134.981,-137.111,-137.111,-138.148
1656705600,-98.732,-99.460,-99.460,-101.812,-106.016,-106.016,-112.340,-112.340,-121.081,-132.348,-132.348,-145.573,-158.898,-158.898,-169.496,-169.496,-175.465,-99.243,-99.953,-99.953,-102.244,-106.318,-106.318,-112.382,-112.382,-120.627,-131.005,-131.005,-142.810,-154.294,-154.294,-163.140,-163.140,-167.970,-99.957,-100.651,-100.651,-102.883,-106.830,-106.830,-112.642,-112.642,-120.417,-129.983,-129.983,-140.551,-150.517,-150.517,-157.984,-157.984,-161.959,-101.954,-102.614,-102.614,-104.727,-108.417,-108.417,-113.733,-113.733,-120.614,-128.710,-128.710,-137.187,-144.757,-144.757,-150.181,-150.181,-152.966,-103.199,-103.840,-103.840,-105.888,-109.440,-109.440,-114.499,-114.499,-120.936,-128.345,-128.345,-135.911,-142.507,-142.507,-147.151,-147.151,-149.513,-104.570,-105.191,-105.191,-107.167,-110.571,-110.571,-115.358,-115.358,-121.347,-128.090,-128.090,-134.814,-140.554,-140.554,-144.539,-144.539,-146.558,-106.029,-106.626,-106.626,-108.521,-111.763,-111.763,-116.265,-116.265,-121.798,-127.898,-127.898,-133.850,-138.839,-138.839,-142.269,-142.269,-144.010,-109.002,-109.543,-109.543,-111.252,-114.131,-114.131,-118.032,-118.032,-122.668,-127.587,-127.587,-132.216,-136.000,-136.000,-138.584,-138.584,-139.926,-110.396,-110.905,-110.905,-112.513,-115.205,-115.205,-118.808,-118.808,-123.027,-127.435,-127.435,-131.529,-134.853,-134.853,-137.128,-137.128,-138.333
1656709200,-100.800,-101.498,-101.498,-103.752,-107.776,-107.776,-113.804,-113.804,-122.094,-132.745,-132.745,-145.291,-158.159,-158.159,-168.804,-168.804,-175.250,-101.222,-101.902,-101.902,-104.095,-107.989,-107.989,-113.762,-113.762,-121.581,-131.406,-131.406,-142.639,-153.774,-153.774,-162.698,-162.698,-167.954,-101.825,-102.488,-102.488,-104.619,-108.382,-108.382,-113.907,-113.907,-121.273,-130.332,-130.332,-140.407,-150.096,-150.096,-157.653,-157.653,-162.003,-103.531,-104.156,-104.156,-106.162,-109.662,-109.662,-114.693,-114.693,-121.199,-128.871,-128.871,-136.985,-144.391,-144.391,-149.921,-149.921,-153.005,-104.599,-105.205,-105.205,-107.144,-110.505,-110.505,-115.287,-115.287,-121.373,-128.406,-128.406,-135.672,-142.157,-142.157,-146.917,-146.917,-149.547,-105.779,-106.364,-106.364,-108.230,-111.446,-111.446,-115.971,-115.971,-121.639,-128.061,-128.061,-134.551,-140.229,-140.229,-144.338,-144.338,-146.598,-107.034,-107.596,-107.596,-109.385,-112.447,-112.447,-116.707,-116.707,-121.961,-127.799,-127.799,-133.582,-138.552,-138.552,-142.111,-142.111,-144.068,-109.595,-110.105,-110.105,-111.723,-114.460,-114.460,-118.181,-118.181,-122.635,-127.415,-127.415,-131.991,-135.823,-135.823,-138.537,-138.537,-140.048,-110.796,-111.279,-111.279,-112.809,-115.382,-115.382,-118.845,-118.845,-122.933,-127.258,-127.258,-131.344,-134.738,-134.738,-137.141,-137.141,-138.495
1656712800,-102.671,-103.341,-103.341,-105.505,-109.362,-109.362,-115.115,-115.115,-122.990,-133.074,-133.074,-144.977,-157.360,-157.360,-167.947,-167.947,-174.746,-103.012,-103.664,-103.664,-105.766,-109.493,-109.493,-115.000,-115.000,-122.430,-131.748,-131.748,-142.444,-153.214,-153.214,-162.140,-162.140,-167.723,-103.516,-104.149,-104.149,-106.189,-109.784,-109.784,-115.047,-115.047,-122.045,-130.645,-130.645,-140.261,-149.665,-149.665,-157.253,-157.253,-161.899,-104.967,-105.562,-105.562,-107.472,-110.802,-110.802,-115.582,-115.582,-121.755,-129.049,-129.049,-136.826,-144.061,-144.061,-149.655,-149.655,-152.978,-105.883,-106.458,-106.458,-108.300,-111.493,-111.493,-116.030,-116.030,-121.806,-128.503,-128.503,-135.490,-141.852,-141.852,-146.688,-146.688,-149.535,-106.896,-107.450,-107.450,-109.220,-112.273,-112.273,-116.566,-116.566,-121.952,-128.083,-128.083,-134.351,-139.949,-139.949,-144.146,-144.146,-146.603,-107.976,-108.507,-108.507,-110.203,-113.110,-113.110,-117.156,-117.156,-122.161,-127.759,-127.759,-133.374,-138.305,-138.305,-141.962,-141.962,-144.096,-110.181,-110.664,-110.664,-112.202,-114.811,-114.811,-118.370,-118.370,-122.654,-127.296,-127.296,-131.805,-135.662,-135.662,-138.484,-138.484,-140.141,-111.215,-111.674,-111.674,-113.134,-115.598,-115.598,-118.929,-118.929,-122.890,-127.123,-127.123,-131.184,-134.627,-134.627,-137.139,-137.139,-138.623
1656716400,-104.387,-105.031,-105.031,-107.112,-110.812,-110.812,-116.311,-116.311,-123.804,-133.366,-133.366,-144.665,-156.549,-156.549,-166.992,-166.992,-174.026,-104.655,-105.281,-105.281,-107.299,-110.871,-110.871,-116.133,-116.133,-123.206,-132.060,-132.060,-142.252,-152.646,-152.646,-161.506,-161.506,-167.324,-105.069,-105.676,-105.676,-107.631,-111.072,-111.072,-116.097,-116.097,-122.760,-130.941,-130.941,-140.129,-149.241,-149.241,-156.808,-156.808,-161.675,-106.295,-106.862,-106.862,-108.685,-111.862,-111.862,-116.417,-116.417,-122.292,-129.246,-129.246,-136.711,-143.769,-143.769,-149.389,-149.389,-152.898,-107.076,-107.624,-107.624,-109.378,-112.421,-112.421,-116.742,-116.742,-122.241,-128.636,-128.636,-135.362,-141.592,-141.592,-146.471,-146.471,-149.488,-107.944,-108.470,-108.470,-110.154,-113.061,-113.061,-117.149,-117.149,-122.283,-128.152,-128.152,-134.209,-139.717,-139.717,-143.970,-143.970,-146.583,-108.870,-109.374,-109.374,-110.987,-113.755,-113.755,-117.613,-117.613,-122.394,-127.771,-127.771,-133.223,-138.101,-138.101,-141.826,-141.826,-144.104,-110.762,-111.222,-111.222,-112.688,-115.182,-115.182,-118.595,-118.595,-122.721,-127.227,-127.227,-131.660,-135.526,-135.526,-138.433,-138.433,-140.211,-111.651,-112.088,-112.088,-113.485,-115.849,-115.849,-119.057,-119.057,-122.894,-127.032,-127.032,-131.054,-134.528,-134.528,-137.130,-137.130,-138.727
1656720000,-105.961,-106.581,-106.581,-108.584,-112.137,-112.137,-117.400,-117.400,-124.541,-133.622,-133.622,-144.354,-155.739,-155.739,-165.968,-165.968,-173.134,-106.165,-106.766,-106.766,-108.706,-112.133,-112.133,-117.168,-117.168,-123.914,-132.340,-132.340,-142.058,-152.072,-152.072,-160.811,-160.811,-166.782,-106.499,-107.081,-107.081,-108.957,-112.256,-112.256,-117.062,-117.062,-123.419,-131.216,-131.216,-140.003,-148.821,-148.821,-156.321,-156.321,-161.342,-107.524,-108.066,-108.066,-109.810,-112.849,-112.849,-117.199,-117.199,-122.806,-129.450,-129.450,-136.626,-143.503,-143.503,-149.117,-149.117,-152.764,-108.187,-108.709,-108.709,-110.385,-113.293,-113.293,-117.418,-117.418,-122.669,-128.789,-128.789,-135.271,-141.364,-141.364,-146.258,-146.258,-149.404,-108.926,-109.427,-109.427,-111.035,-113.811,-113.811,-117.715,-117.715,-122.623,-128.252,-128.252,-134.109,-139.519,-139.519,-143.803,-143.803,-146.536,-109.717,-110.197,-110.197,-111.735,-114.380,-114.380,-118.068,-118.068,-122.647,-127.821,-127.821,-133.115,-137.929,-137.929,-141.698,-141.698,-144.091,-111.336,-111.774,-111.774,-113.176,-115.566,-115.566,-118.844,-118.844,-122.824,-127.199,-127.199,-131.551,-135.410,-135.410,-138.381,-138.381,-140.262,-112.096,-112.515,-112.515,-113.853,-116.125,-116.125,-119.219,-119.219,-122.937,-126.979,-126.979,-130.952,-134.442,-134.442,-137.115,-137.115,-138.808
1656723600,-107.476,-108.073,-108.073,-110.000,-113.416,-113.416,-118.458,-118.458,-125.273,-133.910,-133.910,-144.112,-155.004,-155.004,-164.967,-164.967,-172.166,-107.618,-108.196,-108.196,-110.062,-113.355,-113.355,-118.179,-118.179,-124.623,-132.654,-132.654,-141.928,-151.562,-151.562,-160.132,-160.132,-166.175,-107.878,-108.437,-108.437,-110.239,-113.406,-113.406,-118.010,-118.010,-124.085,-131.530,-131.530,-139.940,-148.462,-148.462,-155.856,-155.856,-160.964,-108.715,-109.234,-109.234,-110.905,-113.817,-113.817,-117.982,-117.982,-123.345,-129.705,-129.705,-136.609,-143.303,-143.303,-148.882,-148.882,-152.620,-109.267,-109.766,-109.766,-111.371,-114.156,-114.156,-118.104,-118.104,-123.130,-128.998,-128.998,-135.252,-141.203,-141.203,-146.084,-146.084,-149.319,-109.888,-110.367,-110.367,-111.904,-114.562,-114.562,-118.300,-118.300,-123.003,-128.412,-128.412,-134.080,-139.384,-139.384,-143.674,-143.674,-146.494,-110.555,-111.013,-111.013,-112.485,-115.017,-115.017,-118.551,-118.551,-122.947,-127.932,-127.932,-133.075,-137.816,-137.816,-141.606,-141.606,-144.083,-111.925,-112.344,-112.344,-113.687,-115.982,-115.982,-119.137,-119.137,-122.979,-127.229,-127.229,-131.496,-135.335,-135.335,-138.352,-138.352,-140.312,-112.569,-112.970,-112.970,-114.254,-116.442,-116.442,-119.429,-119.429,-123.033,-126.978,-126.978,-130.895,-134.387,-134.387,-137.113,-137.113,-138.884
1656727200,-108.939,-109.514,-109.514,-111.370,-114.656,-114.656,-119.493,-119.493,-126.006,-134.232,-134.232,-143.939,-154.349,-154.349,-164.005,-164.005,-171.153,-109.021,-109.577,-109.577,-111.373,-114.540,-114.540,-119.168,-119.168,-125.333,-132.998,-132.998,-141.853,-151.112,-151.112,-159.475,-159.475,-165.517,-109.209,-109.746,-109.746,-111.479,-114.524,-114.524,-118.940,-118.940,-124.756,-131.873,-131.873,-139.930,-148.156,-148.156,-155.410,-155.410,-160.544,-109.869,-110.367,-110.367,-111.971,-114.767,-114.767,-118.760,-118.760,-123.900,-129.999,-129.999,-136.646,-143.155,-143.155,-148.673,-148.673,-152.458,-110.319,-110.797,-110.797,-112.336,-115.008,-115.008,-118.795,-118.795,-123.615,-129.251,-129.251,-135.289,-141.095,-141.095,-145.939,-145.939,-149.226,-110.830,-111.288,-111.288,-112.762,-115.312,-115.312,-118.899,-118.899,-123.413,-128.620,-128.620,-134.108,-139.301,-139.301,-143.575,-143.575,-146.449,-111.383,-111.822,-111.822,-113.232,-115.662,-115.662,-119.056,-119.056,-123.283,-128.094,-128.094,-133.090,-137.751,-137.751,-141.542,-141.542,-144.075,-112.526,-112.927,-112.927,-114.216,-116.423,-116.423,-119.464,-119.464,-123.178,-127.307,-127.307,-131.488,-135.296,-135.296,-138.340,-138.340,-140.359,-113.064,-113.448,-113.448,-114.683,-116.792,-116.792,-119.678,-119.678,-123.174,-127.022,-127.022,-130.879,-134.359,-134.359,-137.123,-137.123,-138.954
1656730800,-110.252,-110.806,-110.806,-112.595,-115.759,-115.759,-120.404,-120.404,-126.636,-134.482,-134.482,-143.725,-153.668,-153.668,-162.991,-162.991,-170.030,-110.279,-110.814,-110.814,-112.544,-115.592,-115.592,-120.038,-120.038,-125.942,-133.267,-133.267,-141.729,-150.619,-150.619,-158.747,-158.747,-164.740,-110.403,-110.919,-110.919,-112.588,-115.517,-115.517,-119.760,-119.760,-125.334,-132.148,-132.148,-139.870,-147.803,-147.803,-154.891,-154.891,-160.012,-110.910,-111.388,-111.388,-112.929,-115.618,-115.618,-119.454,-119.454,-124.388,-130.245,-130.245,-136.650,-142.972,-142.972,-148.409,-148.409,-152.216,-111.272,-111.731,-111.731,-113.209,-115.777,-115.777,-119.416,-119.416,-124.046,-129.469,-129.469,-135.301,-140.960,-140.960,-145.750,-145.750,-149.066,-111.690,-112.129,-112.129,-113.544,-115.995,-115.995,-119.443,-119.443,-123.785,-128.803,-128.803,-134.120,-139.199,-139.199,-143.441,-143.441,-146.350,-112.146,-112.566,-112.566,-113.920,-116.257,-116.257,-119.522,-119.522,-123.594,-128.242,-128.242,-133.098,-137.672,-137.672,-141.449,-141.449,-144.022,-113.095,-113.479,-113.479,-114.719,-116.846,-116.846,-119.781,-119.781,-123.375,-127.388,-127.388,-131.482,-135.251,-135.251,-138.308,-138.308,-140.372,-113.544,-113.913,-113.913,-115.101,-117.137,-117.137,-119.929,-119.929,-123.322,-127.076,-127.076,-130.867,-134.327,-134.327,-137.115,-137.115,-138.993
1656734400,-111.440,-111.974,-111.974,-113.700,-116.748,-116.748,-121.213,-121.213,-127.183,-134.675,-134.675,-143.483,-152.977,-152.977,-161.952,-161.952,-168.840,-111.418,-111.934,-111.934,-113.602,-116.539,-116.539,-120.814,-120.814,-126.476,-133.483,-133.483,-141.574,-150.104,-150.104,-157.978,-157.978,-163.885,-111.486,-111.984,-111.984,-113.591,-116.414,-116.414,-120.494,-120.494,-125.844,-132.374,-132.374,-139.780,-147.423,-147.423,-154.327,-154.327,-159.405,-111.860,-112.319,-112.319,-113.803,-116.392,-116.392,-120.083,-120.083,-124.825,-130.457,-130.457,-136.632,-142.768,-142.768,-148.108,-148.108,-151.916,-112.147,-112.587,-112.587,-114.009,-116.482,-116.482,-119.984,-119.984,-124.439,-129.661,-129.661,-135.298,-140.809,-140.809,-145.531,-145.531,-148.859,-112.484,-112.905,-112.905,-114.266,-116.626,-116.626,-119.946,-119.946,-124.128,-128.971,-128.971,-134.124,-139.086,-139.086,-143.282,-143.282,-146.212,-112.856,-113.259,-113.259,-114.562,-116.813,-116.813,-119.959,-119.959,-123.887,-128.382,-128.382,-133.102,-137.587,-137.587,-141.337,-141.337,-143.936,-113.640,-114.009,-114.009,-115.202,-117.255,-117.255,-120.091,-120.091,-123.572,-127.474,-127.474,-131.480,-135.204,-135.204,-138.262,-138.262,-140.361,-114.012,-114.366,-114.366,-115.512,-117.479,-117.479,-120.182,-120.182,-123.477,-127.139,-127.139,-130.863,-134.294,-134.294,-137.094,-137.094,-139.009
1656738000,-113.156,-113.669,-113.669,-115.333,-118.273,-118.273,-122.569,-122.569,-128.296,-135.459,-135.459,-143.863,-152.925,-152.925,-161.533,-161.533,-168.166,-113.066,-113.561,-113.561,-115.168,-118.000,-118.000,-122.114,-122.114,-127.549,-134.262,-134.262,-142.005,-150.184,-150.184,-157.779,-157.779,-163.497,-113.051,-113.528,-113.528,-115.076,-117.796,-117.796,-121.723,-121.723,-126.863,-133.129,-133.129,-140.236,-147.594,-147.594,-154.285,-154.285,-159.221,-113.218,-113.659,-113.659,-115.086,-117.579,-117.579,-121.133,-121.133,-125.696,-131.116,-131.116,-137.070,-143.016,-143.016,-148.232,-148.232,-151.958,-113.389,-113.810,-113.810,-115.178,-117.559,-117.559,-120.932,-120.932,-125.222,-130.256,-130.256,-135.704,-141.060,-141.060,-145.688,-145.688,-148.956,-113.605,-114.009,-114.009,-115.318,-117.591,-117.591,-120.790,-120.790,-124.822,-129.497,-129.497,-134.489,-139.327,-139.327,-143.453,-143.453,-146.339,-113.856,-114.242,-114.242,-115.495,-117.664,-117.664,-120.698,-120.698,-124.490,-128.838,-128.838,-133.423,-137.810,-137.810,-141.509,-141.509,-144.078,-114.406,-114.760,-114.760,-115.909,-117.890,-117.890,-120.632,-120.632,-124.005,-127.798,-127.798,-131.712,-135.379,-135.379,-138.418,-138.418,-140.509,-114.672,-115.012,-115.012,-116.117,-118.018,-118.018,-120.636,-120.636,-123.835,-127.403,-127.403,-131.054,-134.445,-134.445,-137.237,-137.237,-139.153
1656741600,-115.313,-115.806,-115.806,-117.412,-120.251,-120.251,-124.393,-124.393,-129.897,-136.756,-136.756,-144.783,-153.432,-153.432,-161.652,-161.652,-167.934,-115.113,-115.588,-115.588,-117.137,-119.870,-119.870,-123.834,-123.834,-129.059,-135.497,-135.497,-142.911,-150.746,-150.746,-158.032,-158.032,-163.462,-114.981,-115.438,-115.438,-116.929,-119.552,-119.552,-123.336,-123.336,-128.280,-134.298,-134.298,-141.119,-148.193,-148.193,-154.638,-154.638,-159.336,-114.883,-115.305,-115.305,-116.678,-119.081,-119.081,-122.505,-122.505,-126.899,-132.118,-132.118,-137.858,-143.609,-143.609,-148.667,-148.667,-152.232,-114.909,-115.312,-115.312,-116.628,-118.922,-118.922,-122.173,-122.173,-126.307,-131.161,-131.161,-136.424,-141.619,-141.619,-146.121,-146.121,-149.256,-114.977,-115.364,-115.364,-116.622,-118.812,-118.812,-121.897,-121.897,-125.786,-130.301,-130.301,-135.135,-139.839,-139.839,-143.866,-143.866,-146.644,-115.081,-115.450,-115.450,-116.655,-118.745,-118.745,-121.673,-121.673,-125.335,-129.541,-129.541,-133.991,-138.269,-138.269,-141.891,-141.891,-144.374,-115.349,-115.688,-115.688,-116.794,-118.707,-118.707,-121.359,-121.359,-124.626,-128.311,-128.311,-132.130,-135.729,-135.729,-138.725,-138.725,-140.766,-115.488,-115.814,-115.814,-116.879,-118.716,-118.716,-121.252,-121.252,-124.357,-127.832,-127.832,-131.404,-134.742,-134.742,-137.505,-137.505,-139.386
1656745200,-117.920,-118.395,-118.395,-119.949,-122.697,-122.697,-126.699,-126.699,-132.001,-138.582,-138.582,-146.263,-154.517,-154.517,-162.333,-162.333,-168.189,-117.560,-118.016,-118.016,-119.511,-122.151,-122.151,-125.977,-125.977,-131.008,-137.190,-137.190,-144.295,-151.792,-151.792,-158.741,-158.741,-163.799,-117.271,-117.709,-117.709,-119.146,-121.678,-121.678,-125.327,-125.327,-130.088,-135.872,-135.872,-142.421,-149.208,-149.208,-155.374,-155.374,-159.752,-116.842,-117.246,-117.246,-118.567,-120.883,-120.883,-124.185,-124.185,-128.419,-133.446,-133.446,-138.977,-144.524,-144.524,-149.391,-149.391,-152.724,-116.695,-117.081,-117.081,-118.346,-120.557,-120.557,-123.692,-123.692,-127.679,-132.359,-132.359,-137.440,-142.462,-142.462,-146.807,-146.807,-149.746,-116.589,-116.958,-116.958,-118.168,-120.280,-120.280,-123.255,-123.255,-127.008,-131.368,-131.368,-136.043,-140.603,-140.603,-144.501,-144.501,-147.115,-116.520,-116.873,-116.873,-118.031,-120.047,-120.047,-122.873,-122.873,-126.411,-130.478,-130.478,-134.791,-138.949,-138.949,-142.466,-142.466,-144.814,-116.463,-116.788,-116.788,-117.853,-119.700,-119.700,-122.265,-122.265,-125.430,-129.006,-129.006,-132.726,-136.243,-136.243,-139.173,-139.173,-141.126,-116.457,-116.770,-116.770,-117.796,-119.572,-119.572,-122.028,-122.028,-125.040,-128.420,-128.420,-131.907,-135.180,-135.180,-137.891,-137.891,-139.705
1656748800,-120.983,-121.441,-121.441,-122.947,-125.613,-125.613,-129.488,-129.488,-134.602,-140.940,-140.940,-148.307,-156.189,-156.189,-163.594,-163.594,-168.967,-120.410,-120.848,-120.848,-122.293,-124.847,-124.847,-128.545,-128.545,-133.395,-139.343,-139.343,-146.158,-153.323,-153.323,-159.912,-159.912,-164.535,-119.920,-120.340,-120.340,-121.725,-124.171,-124.171,-127.694,-127.694,-132.283,-137.848,-137.848,-144.136,-150.634,-150.634,-156.491,-156.491,-160.485,-119.090,-119.476,-119.476,-120.747,-122.981,-122.981,-126.166,-126.166,-130.248,-135.091,-135.091,-140.416,-145.749,-145.749,-150.393,-150.393,-153.436,-118.740,-119.109,-119.109,-120.325,-122.458,-122.458,-125.482,-125.482,-129.327,-133.840,-133.840,-138.739,-143.579,-143.579,-147.734,-147.734,-150.426,-118.433,-118.786,-118.786,-119.949,-121.985,-121.985,-124.856,-124.856,-128.478,-132.687,-132.687,-137.203,-141.607,-141.607,-145.345,-145.345,-147.749,-118.167,-118.505,-118.505,-119.618,-121.563,-121.563,-124.291,-124.291,-127.708,-131.640,-131.640,-135.813,-139.839,-139.839,-143.223,-143.223,-145.395,-117.745,-118.056,-118.056,-119.081,-120.865,-120.865,-123.345,-123.345,-126.409,-129.877,-129.877,-133.492,-136.915,-136.915,-139.755,-139.755,-141.591,-117.577,-117.877,-117.877,-118.865,-120.582,-120.582,-122.959,-122.959,-125.880,-129.163,-129.163,-132.560,-135.754,-135.754,-138.393,-138.393,-140.113
1656752400,-26.969,-31.948,-31.948,-47.076,-82.759,-82.759,-123.262,-123.262,-136.832,-143.762,-143.762,-150.884,-158.405,-158.405,-165.387,-165.387,-170.221,-37.091,-43.412,-43.412,-64.132,-103.739,-103.739,-128.091,-128.091,-135.953,-141.957,-141.957,-148.508,-155.345,-155.345,-161.558,-161.558,-165.682,-52.923,-61.730,-61.730,-88.573,-118.265,-118.265,-129.445,-129.445,-134.826,-140.260,-140.260,-146.294,-152.502,-152.502,-158.030,-158.030,-161.575,-103.345,-110.267,-110.267,-119.825,-124.876,-124.876,-128.441,-128.441,-132.429,-137.094,-137.094,-142.212,-147.323,-147.323,-151.722,-151.722,-154.419,-116.399,-118.728,-118.728,-121.898,-124.561,-124.561,-127.576,-127.576,-131.292,-135.639,-135.639,-140.354,-145.002,-145.002,-148.948,-148.948,-151.341,-119.612,-120.369,-120.369,-121.875,-123.949,-123.949,-126.735,-126.735,-130.229,-134.286,-134.286,-138.639,-142.878,-142.878,-146.438,-146.438,-148.588,-119.893,-120.292,-120.292,-121.429,-123.321,-123.321,-125.955,-125.955,-129.251,-133.046,-133.046,-137.077,-140.961,-140.961,-144.194,-144.194,-146.151,-119.210,-119.508,-119.508,-120.495,-122.215,-122.215,-124.610,-124.610,-127.574,-130.931,-130.931,-134.437,-137.758,-137.758,-140.493,-140.493,-142.181,-118.858,-119.144,-119.144,-120.095,-121.751,-121.751,-124.050,-124.050,-126.879,-130.062,-130.062,-133.364,-136.471,-136.471,-139.024,-139.024,-140.624
